date,zcta,at_least_one_dose,fully_vaccinated
2022-03-22,94568,62395,58609
2022-03-29,94568,62462,58657
2022-01-01,94569,182,171
2022-01-04,94569,182,171
2022-01-01,94571,8479,7545
2022-01-04,94571,8500,7562
2022-01-11,94571,8530,7583
2022-01-18,94571,8553,7595
2022-01-25,94571,8566,7614
2022-02-01,94571,8583,7637
2022-02-08,94571,8591,7652
2022-02-15,94571,8604,7667
2022-02-22,94571,8608,7674
2022-03-01,94571,8613,7684
2022-03-08,94571,8618,7698
2022-03-15,94571,8624,7702
2022-03-22,94571,8624,7703
2022-03-29,94571,8628,7712
2022-01-01,94572,7416,6935
2022-01-04,94572,7467,6983
2022-01-11,94572,7520,7027
2022-01-18,94572,7549,7066
2022-01-25,94572,7587,7109
2022-02-01,94572,7631,7155
2022-02-08,94572,7653,7185
2022-02-15,94572,7680,7219
2022-02-22,94572,7698,7247
2022-03-01,94572,7713,7264
2022-03-08,94572,7727,7285
2022-03-15,94572,7731,7292
2022-03-22,94572,7736,7305
2022-03-29,94572,7738,7318
2022-01-01,94574,7069,6238
2022-01-04,94574,7084,6262
2022-01-11,94574,7183,6320
2022-01-18,94574,7224,6342
2022-01-25,94574,7253,6364
2022-02-01,94574,7256,6379
2022-02-08,94574,7283,6397
2022-02-15,94574,7294,6420
2022-02-22,94574,7302,6428
2022-03-01,94574,7309,6444
2022-03-08,94574,7316,6456
2022-03-15,94574,7322,6461
2022-03-22,94574,7326,6463
2022-03-29,94574,7330,6467
2022-01-01,94576,157,139
2022-01-04,94576,157,139
2022-01-11,94576,157,141
2022-01-18,94576,157,142
2022-01-25,94576,157,142
2022-02-01,94576,157,142
2022-02-08,94576,157,142
2022-02-15,94576,157,142
2022-02-22,94576,157,143
2022-03-01,94576,157,143
2022-03-08,94576,157,143
2022-03-15,94576,157,143
2022-03-22,94576,157,143
2022-03-29,94576,157,143
2022-01-01,94577,40656,38294
2022-01-04,94577,40846,38481
2022-01-11,94577,41101,38754
2022-01-18,94577,41386,38931
2022-01-25,94577,41628,39134
2022-02-01,94577,41789,39328
2022-02-08,94577,41927,39574
2022-02-15,94577,42043,39753
2022-02-22,94577,42145,39891
2022-03-01,94577,42221,40002
2022-03-08,94577,42282,40078
2022-03-15,94577,42337,40144
2022-03-22,94577,42382,40202
2022-03-29,94577,42426,40246
2022-01-01,94578,30897,28740
2022-01-04,94578,31071,28887
2022-01-11,94578,31334,29167
2022-01-18,94578,31557,29341
2022-01-25,94578,31822,29507
2022-02-01,94578,32030,29708
2022-02-08,94578,32173,29912
2022-02-15,94578,32333,30093
2022-02-22,94578,32439,30257
2022-03-01,94578,32535,30391
2022-03-08,94578,32596,30516
2022-03-15,94578,32645,30580
2022-03-22,94578,32697,30641
2022-03-29,94578,32741,30690
2022-01-01,94579,19320,18268
2022-01-04,94579,19411,18380
2022-01-11,94579,19546,18544
2022-01-18,94579,19658,18638
2022-01-25,94579,19751,18725
2022-02-01,94579,19797,18811
2022-02-08,94579,19864,18918
2022-02-15,94579,19914,18997
2022-02-22,94579,19941,19049
2022-03-01,94579,19971,19096
2022-03-08,94579,19991,19123
2022-03-15,94579,20002,19145
2022-03-22,94579,20020,19164
2022-03-29,94579,20037,19185
2022-01-01,94580,24466,23108
2022-01-04,94580,24600,23260
2022-01-11,94580,24765,23456
2022-01-18,94580,24928,23563
2022-01-25,94580,25047,23694
2022-02-01,94580,25161,23833
2022-02-08,94580,25238,23993
2022-02-15,94580,25316,24088
2022-02-22,94580,25375,24163
2022-03-01,94580,25424,24229
2022-03-08,94580,25444,24287
2022-03-15,94580,25470,24329
2022-03-22,94580,25499,24363
2022-03-29,94580,25528,24390
2022-01-01,94582,43819,41234
2022-01-04,94582,44051,41500
2022-01-11,94582,44367,41913
2022-01-18,94582,44585,42210
2022-01-25,94582,44751,42366
2022-02-01,94582,44863,42540
2022-02-08,94582,44962,42686
2022-02-15,94582,45024,42808
2022-02-22,94582,45089,42883
2022-03-01,94582,45124,42948
2022-03-08,94582,45158,42997
2022-03-15,94582,45184,43033
2022-03-22,94582,45208,43066
2022-03-29,94582,45231,43098
2022-01-01,94583,34722,32801
2022-01-04,94583,34918,32962
2022-01-11,94583,35157,33273
2022-01-18,94583,35317,33486
2022-01-25,94583,35449,33648
2022-02-01,94583,35536,33795
2022-02-08,94583,35617,33920
2022-02-15,94583,35671,34016
2022-02-22,94583,35707,34094
2022-03-01,94583,35734,34153
2022-03-08,94583,35766,34183
2022-03-15,94583,35800,34212
2022-03-22,94583,35831,34243
2022-03-29,94583,35855,34263
2022-01-01,94585,20314,18191
2022-01-04,94585,20446,18308
2022-01-11,94585,20642,18475
2022-01-18,94585,20821,18592
2022-01-25,94585,20953,18750
2022-02-01,94585,21053,18906
2022-02-08,94585,21121,19040
2022-02-15,94585,21183,19154
2022-02-22,94585,21237,19219
2022-03-01,94585,21290,19293
2022-03-08,94585,21325,19349
2022-03-15,94585,21356,19393
2022-03-22,94585,21380,19449
2022-03-29,94585,21392,19481
2022-01-01,94586,872,817
2022-01-04,94586,874,817
2022-01-11,94586,877,823
2022-01-18,94586,882,829
2022-01-25,94586,884,830
2022-02-01,94586,885,830
2022-02-08,94586,886,834
2022-02-15,94586,887,836
2022-02-22,94586,888,836
2022-03-01,94586,888,836
2022-03-08,94586,888,837
2022-03-15,94586,888,838
2022-03-22,94586,889,838
2022-03-29,94586,889,838
2022-01-01,94587,60604,56893
2022-01-04,94587,60909,57172
2022-01-11,94587,61405,57626
2022-01-18,94587,61833,57926
2022-01-25,94587,62145,58184
2022-02-01,94587,62427,58516
2022-02-08,94587,62650,58807
2022-02-15,94587,62826,59045
2022-02-22,94587,62954,59219
2022-03-01,94587,63084,59356
2022-03-08,94587,63160,59485
2022-03-15,94587,63224,59582
2022-03-22,94587,63293,59656
2022-03-29,94587,63341,59727
2022-01-01,94588,31880,29788
2022-01-04,94588,32066,29940
2022-01-11,94588,32301,30198
2022-01-18,94588,32497,30425
2022-01-25,94588,32658,30548
2022-02-01,94588,32768,30668
2022-02-08,94588,32857,30811
2022-02-15,94588,32918,30924
2022-02-22,94588,32971,30989
2022-03-01,94588,33009,31044
2022-03-08,94588,33041,31081
2022-03-15,94588,33074,31109
2022-03-22,94588,33095,31133
2022-03-29,94588,33109,31161
2022-01-01,94589,24606,21129
2022-01-04,94589,24745,21266
2022-01-11,94589,25002,21468
2022-01-18,94589,25158,21604
2022-01-25,94589,25312,21735
2022-02-01,94589,25476,21958
2022-02-08,94589,25579,22121
2022-02-15,94589,25637,22239
2022-02-22,94589,25704,22348
2022-03-01,94589,25764,22434
2022-03-08,94589,25809,22510
2022-03-15,94589,25860,22568
2022-03-22,94589,25882,22612
2022-03-29,94589,25916,22663
2022-01-01,94590,28098,24203
2022-01-04,94590,28251,24348
2022-01-11,94590,28605,24576
2022-01-18,94590,28801,24722
2022-01-25,94590,28976,24868
2022-02-01,94590,29166,25134
2022-02-08,94590,29295,25314
2022-02-15,94590,29390,25441
2022-02-22,94590,29481,25586
2022-03-01,94590,29559,25678
2022-03-08,94590,29626,25778
2022-03-15,94590,29679,25864
2022-03-22,94590,29711,25923
2022-03-29,94590,29759,25974
2022-01-01,94591,43049,39514
2022-01-04,94591,43251,39729
2022-01-11,94591,43633,40009
2022-01-18,94591,43852,40209
2022-01-25,94591,44036,40406
2022-02-01,94591,44195,40690
2022-02-08,94591,44310,40857
2022-02-15,94591,44393,41022
2022-02-22,94591,44492,41174
2022-03-01,94591,44573,41276
2022-03-08,94591,44618,41366
2022-03-15,94591,44667,41448
2022-03-22,94591,44711,41518
2022-03-29,94591,44741,41560
2022-01-01,94592,880,798
2022-01-04,94592,886,800
2022-01-11,94592,887,808
2022-01-18,94592,889,810
2022-01-25,94592,890,811
2022-02-01,94592,891,811
2022-02-08,94592,893,813
2022-02-15,94592,893,815
2022-02-22,94592,895,816
2022-03-01,94592,895,817
2022-03-08,94592,896,818
2022-03-15,94592,897,820
2022-03-22,94592,900,820
2022-03-29,94592,900,820
2022-01-01,94595,16717,15957
2022-01-04,94595,16756,15982
2022-01-11,94595,16799,16021
2022-01-18,94595,16831,16060
2022-01-25,94595,16849,16090
2022-02-01,94595,16870,16114
2022-02-08,94595,16881,16140
2022-02-15,94595,16890,16154
2022-02-22,94595,16903,16161
2022-03-01,94595,16911,16169
2022-03-08,94595,16914,16181
2022-03-15,94595,16920,16190
2022-03-22,94595,16925,16198
2022-03-29,94595,16926,16203
2022-01-01,94596,20023,18936
2022-01-04,94596,20114,18997
2022-01-11,94596,20224,19078
2022-01-18,94596,20299,19138
2022-01-25,94596,20365,19206
2022-02-01,94596,20407,19270
2022-02-08,94596,20455,19310
2022-02-15,94596,20477,19348
2022-02-22,94596,20506,19380
2022-03-01,94596,20516,19410
2022-03-08,94596,20529,19433
2022-03-15,94596,20541,19448
2022-03-22,94596,20554,19459
2022-03-29,94596,20565,19472
2022-01-01,94597,19816,18785
2022-01-04,94597,19900,18847
2022-01-11,94597,19976,18949
2022-01-18,94597,20055,19015
2022-01-25,94597,20115,19074
2022-02-01,94597,20171,19133
2022-02-08,94597,20219,19190
2022-02-15,94597,20244,19225
2022-02-22,94597,20268,19255
2022-03-01,94597,20289,19285
2022-03-08,94597,20299,19298
2022-03-15,94597,20320,19311
2022-03-22,94597,20335,19324
2022-03-29,94597,20345,19334
2022-01-01,94598,24937,23713
2022-01-04,94598,25050,23800
2022-01-11,94598,25160,23942
2022-01-18,94598,25246,24048
2022-01-25,94598,25288,24127
2022-02-01,94598,25350,24199
2022-02-08,94598,25385,24248
2022-02-15,94598,25402,24290
2022-02-22,94598,25424,24315
2022-03-01,94598,25452,24344
2022-03-08,94598,25461,24361
2022-03-15,94598,25478,24376
2022-03-22,94598,25502,24400
2022-03-29,94598,25518,24410
2022-01-01,94599,2618,2409
2022-01-04,94599,2626,2412
2022-01-11,94599,2640,2419
2022-01-18,94599,2649,2425
2022-01-25,94599,2653,2428
2022-02-01,94599,2657,2434
2022-02-08,94599,2659,2440
2022-02-15,94599,2662,2442
2022-02-22,94599,2662,2444
2022-03-01,94599,2664,2446
2022-03-08,94599,2667,2446
2022-03-15,94599,2667,2447
2022-03-22,94599,2667,2448
2022-03-29,94599,2667,2450
2022-01-01,94601,42998,39258
2022-01-04,94601,43273,39566
2022-01-11,94601,43677,40015
2022-01-18,94601,44054,40327
2022-01-25,94601,44389,40598
2022-02-01,94601,44742,40931
2022-02-08,94601,45015,41212
2022-02-15,94601,45270,41526
2022-02-22,94601,45431,41828
2022-03-01,94601,45558,42064
2022-03-08,94601,45661,42216
2022-03-15,94601,45766,42362
2022-03-22,94601,45842,42471
2022-03-29,94601,45937,42572
2022-01-01,94602,25711,24363
2022-01-04,94602,25792,24462
2022-01-11,94602,25909,24574
2022-01-18,94602,26031,24639
2022-01-25,94602,26136,24722
2022-02-01,94602,26222,24815
2022-02-08,94602,26279,24897
2022-02-15,94602,26316,24963
2022-02-22,94602,26358,25020
2022-03-01,94602,26381,25061
2022-03-08,94602,26405,25093
2022-03-15,94602,26432,25128
2022-03-22,94602,26457,25149
2022-03-29,94602,26472,25177
2022-01-01,94603,27416,24801
2022-01-04,94603,27648,24983
2022-01-11,94603,28050,25392
2022-01-18,94603,28335,25606
2022-01-25,94603,28633,25823
2022-02-01,94603,28873,26116
2022-02-08,94603,29082,26387
2022-02-15,94603,29251,26608
2022-02-22,94603,29343,26830
2022-03-01,94603,29459,27001
2022-03-08,94603,29558,27149
2022-03-15,94603,29629,27255
2022-03-22,94603,29678,27340
2022-03-29,94603,29759,27420
2022-01-01,94605,33657,31027
2022-01-04,94605,33891,31246
2022-01-11,94605,34150,31515
2022-01-18,94605,34379,31719
2022-01-25,94605,34625,31919
2022-02-01,94605,34835,32136
2022-02-08,94605,35006,32305
2022-02-15,94605,35143,32493
2022-02-22,94605,35253,32648
2022-03-01,94605,35334,32789
2022-03-08,94605,35389,32887
2022-03-15,94605,35435,32988
2022-03-22,94605,35486,33058
2022-03-29,94605,35548,33123
2022-01-01,94606,31313,29215
2022-01-04,94606,31465,29387
2022-01-11,94606,31654,29611
2022-01-18,94606,31856,29765
2022-01-25,94606,32036,29903
2022-02-01,94606,32214,30069
2022-02-08,94606,32390,30225
2022-02-15,94606,32506,30378
2022-02-22,94606,32574,30528
2022-03-01,94606,32636,30640
2022-03-08,94606,32691,30713
2022-03-15,94606,32737,30770
2022-03-22,94606,32770,30814
2022-03-29,94606,32814,30863
2022-01-01,94607,21742,20137
2022-01-04,94607,21860,20230
2022-01-11,94607,22034,20391
2022-01-18,94607,22169,20491
2022-01-25,94607,22271,20583
2022-02-01,94607,22371,20698
2022-02-08,94607,22459,20796
2022-02-15,94607,22541,20872
2022-02-22,94607,22586,20950
2022-03-01,94607,22620,21011
2022-03-08,94607,22669,21061
2022-03-15,94607,22693,21088
2022-03-22,94607,22727,21123
2022-03-29,94607,22767,21162
2022-01-01,94608,25308,23612
2022-01-04,94608,25428,23703
2022-01-11,94608,25600,23822
2022-01-18,94608,25724,23921
2022-01-25,94608,25836,24008
2022-02-01,94608,25949,24107
2022-02-08,94608,26032,24204
2022-02-15,94608,26095,24285
2022-02-22,94608,26143,24351
2022-03-01,94608,26180,24415
2022-03-08,94608,26224,24467
2022-03-15,94608,26253,24501
2022-03-22,94608,26279,24526
2022-03-29,94608,26303,24560
2022-01-01,94609,18764,17522
2022-01-04,94609,18845,17588
2022-01-11,94609,18942,17680
2022-01-18,94609,19035,17738
2022-01-25,94609,19101,17794
2022-02-01,94609,19171,17856
2022-02-08,94609,19236,17917
2022-02-15,94609,19279,17970
2022-02-22,94609,19319,18014
2022-03-01,94609,19344,18053
2022-03-08,94609,19372,18092
2022-03-15,94609,19389,18114
2022-03-22,94609,19396,18138
2022-03-29,94609,19407,18153
2022-01-01,94610,26561,25203
2022-01-04,94610,26654,25289
2022-01-11,94610,26731,25376
2022-01-18,94610,26813,25436
2022-01-25,94610,26869,25496
2022-02-01,94610,26916,25540
2022-02-08,94610,26953,25600
2022-02-15,94610,26982,25636
2022-02-22,94610,27001,25663
2022-03-01,94610,27024,25684
2022-03-08,94610,27037,25704
2022-03-15,94610,27056,25723
2022-03-22,94610,27066,25739
2022-03-29,94610,27076,25750
2022-01-01,94611,36796,34912
2022-01-04,94611,36895,35018
2022-01-11,94611,37006,35137
2022-01-18,94611,37089,35202
2022-01-25,94611,37152,35272
2022-02-01,94611,37200,35322
2022-02-08,94611,37243,35366
2022-02-15,94611,37275,35394
2022-02-22,94611,37296,35425
2022-03-01,94611,37316,35450
2022-03-08,94611,37339,35467
2022-03-15,94611,37352,35477
2022-03-22,94611,37366,35491
2022-03-29,94611,37380,35508
2022-01-01,94612,15887,14716
2022-01-04,94612,15957,14773
2022-01-11,94612,16066,14861
2022-01-18,94612,16148,14912
2022-01-25,94612,16227,14977
2022-02-01,94612,16287,15034
2022-02-08,94612,16340,15094
2022-02-15,94612,16379,15124
2022-02-22,94612,16408,15159
2022-03-01,94612,16429,15190
2022-03-08,94612,16455,15215
2022-03-15,94612,16478,15241
2022-03-22,94612,16495,15259
2022-03-29,94612,16519,15278
2022-01-01,94618,15175,14464
2022-01-04,94618,15204,14498
2022-01-11,94618,15239,14524
2022-01-18,94618,15258,14546
2022-01-25,94618,15277,14566
2022-02-01,94618,15295,14585
2022-02-08,94618,15307,14592
2022-02-15,94618,15317,14598
2022-02-22,94618,15322,14605
2022-03-01,94618,15330,14612
2022-03-08,94618,15335,14618
2022-03-15,94618,15340,14620
2022-03-22,94618,15348,14629
2022-03-29,94618,15352,14635
2022-01-01,94619,20535,19412
2022-01-04,94619,20603,19509
2022-01-11,94619,20720,19602
2022-01-18,94619,20807,19680
2022-01-25,94619,20887,19744
2022-02-01,94619,20968,19852
2022-02-08,94619,21037,19925
2022-02-15,94619,21091,19993
2022-02-22,94619,21121,20069
2022-03-01,94619,21145,20126
2022-03-08,94619,21161,20166
2022-03-15,94619,21185,20187
2022-03-22,94619,21202,20211
2022-03-29,94619,21223,20227
2022-01-01,94621,25667,22880
2022-01-04,94621,25908,23067
2022-01-11,94621,26204,23370
2022-01-18,94621,26526,23598
2022-01-25,94621,26831,23842
2022-02-01,94621,27113,24105
2022-02-08,94621,27345,24343
2022-02-15,94621,27529,24599
2022-02-22,94621,27664,24816
2022-03-01,94621,27781,25021
2022-03-08,94621,27882,25155
2022-03-15,94621,27971,25294
2022-03-22,94621,28045,25383
2022-03-29,94621,28121,25480
2022-01-01,94702,15382,14497
2022-01-04,94702,15435,14532
2022-01-11,94702,15491,14583
2022-01-18,94702,15550,14628
2022-01-25,94702,15612,14662
2022-02-01,94702,15654,14699
2022-02-08,94702,15704,14733
2022-02-15,94702,15736,14766
2022-02-22,94702,15754,14797
2022-03-01,94702,15766,14821
2022-03-08,94702,15782,14837
2022-03-15,94702,15796,14852
2022-03-22,94702,15812,14871
2022-03-29,94702,15823,14879
2022-01-01,94703,17136,15973
2022-01-04,94703,17205,16018
2022-01-11,94703,17283,16080
2022-01-18,94703,17361,16137
2022-01-25,94703,17425,16178
2022-02-01,94703,17509,16222
2022-02-08,94703,17583,16248
2022-02-15,94703,17609,16273
2022-02-22,94703,17643,16297
2022-03-01,94703,17663,16315
2022-03-08,94703,17677,16329
2022-03-15,94703,17691,16346
2022-03-22,94703,17715,16360
2022-03-29,94703,17729,16374
2022-01-01,94704,14717,13367
2022-01-04,94704,14814,13399
2022-01-11,94704,14955,13445
2022-01-18,94704,15132,13501
2022-01-25,94704,15303,13562
2022-02-01,94704,15541,13645
2022-02-08,94704,15697,13708
2022-02-15,94704,15752,13743
2022-02-22,94704,15809,13778
2022-03-01,94704,15841,13801
2022-03-08,94704,15861,13814
2022-03-15,94704,15889,13829
2022-03-22,94704,15918,13844
2022-03-29,94704,15941,13849
2022-01-01,94705,12569,11820
2022-01-04,94705,12617,11855
2022-01-11,94705,12657,11877
2022-01-18,94705,12715,11897
2022-01-25,94705,12751,11914
2022-02-01,94705,12795,11925
2022-02-08,94705,12819,11948
2022-02-15,94705,12833,11961
2022-02-22,94705,12840,11971
2022-03-01,94705,12848,11980
2022-03-08,94705,12855,11985
2022-03-15,94705,12862,11988
2022-03-22,94705,12873,11991
2022-03-29,94705,12880,11997
2022-01-01,94706,18141,17012
2022-01-04,94706,18215,17076
2022-01-11,94706,18309,17206
2022-01-18,94706,18391,17292
2022-01-25,94706,18440,17341
2022-02-01,94706,18509,17390
2022-02-08,94706,18548,17435
2022-02-15,94706,18575,17458
2022-02-22,94706,18593,17484
2022-03-01,94706,18608,17500
2022-03-08,94706,18623,17520
2022-03-15,94706,18628,17527
2022-03-22,94706,18641,17537
2022-03-29,94706,18657,17553
2022-01-01,94707,12544,11911
2022-01-04,94707,12587,11932
2022-01-11,94707,12621,11956
2022-01-18,94707,12644,11984
2022-01-25,94707,12664,12000
2022-02-01,94707,12681,12012
2022-02-08,94707,12692,12021
2022-02-15,94707,12703,12027
2022-02-22,94707,12712,12035
2022-03-01,94707,12717,12041
2022-03-08,94707,12720,12048
2022-03-15,94707,12725,12054
2022-03-22,94707,12727,12055
2022-03-29,94707,12733,12060
2022-01-01,94708,10921,10345
2022-01-04,94708,10961,10361
2022-01-11,94708,10991,10387
2022-01-18,94708,11018,10401
2022-01-25,94708,11038,10427
2022-02-01,94708,11050,10440
2022-02-08,94708,11058,10450
2022-02-15,94708,11065,10456
2022-02-22,94708,11070,10461
2022-03-01,94708,11082,10468
2022-03-08,94708,11084,10470
2022-03-15,94708,11092,10470
2022-03-22,94708,11096,10475
2022-03-29,94708,11098,10478
2022-01-01,94709,8868,8191
2022-01-04,94709,8912,8212
2022-01-11,94709,8962,8239
2022-01-18,94709,9049,8254
2022-01-25,94709,9126,8275
2022-02-01,94709,9213,8301
2022-02-08,94709,9256,8321
2022-02-15,94709,9275,8343
2022-02-22,94709,9292,8363
2022-03-01,94709,9303,8376
2022-03-08,94709,9312,8385
2022-03-15,94709,9319,8389
2022-03-22,94709,9328,8396
2022-03-29,94709,9336,8398
2022-01-01,94710,7460,6934
2022-01-04,94710,7493,6955
2022-01-11,94710,7528,6999
2022-01-18,94710,7573,7026
2022-01-25,94710,7643,7061
2022-02-01,94710,7674,7085
2022-02-08,94710,7691,7118
2022-02-15,94710,7705,7137
2022-02-22,94710,7720,7165
2022-03-01,94710,7724,7184
2022-03-08,94710,7732,7196
2022-03-15,94710,7738,7207
2022-03-22,94710,7745,7216
2022-03-29,94710,7750,7222
2022-01-01,94801,26768,24485
2022-01-04,94801,26965,24678
2022-01-11,94801,27218,24919
2022-01-18,94801,27469,25167
2022-01-25,94801,27685,25361
2022-02-01,94801,27877,25594
2022-02-08,94801,28026,25815
2022-02-15,94801,28141,25986
2022-02-22,94801,28236,26140
2022-03-01,94801,28321,26270
2022-03-08,94801,28377,26365
2022-03-15,94801,28426,26434
2022-03-22,94801,28456,26493
2022-03-29,94801,28497,26551
2022-01-01,94803,21834,20677
2022-01-04,94803,21946,20767
2022-01-11,94803,22073,20903
2022-01-18,94803,22184,21000
2022-01-25,94803,22280,21100
2022-02-01,94803,22363,21208
2022-02-08,94803,22426,21309
2022-02-15,94803,22469,21382
2022-02-22,94803,22495,21431
2022-03-01,94803,22532,21480
2022-03-08,94803,22570,21521
2022-03-15,94803,22585,21542
2022-03-22,94803,22604,21563
2022-03-29,94803,22623,21588
2022-01-01,94804,35761,33349
2022-01-04,94804,36017,33579
2022-01-11,94804,36357,33835
2022-01-18,94804,36642,34067
2022-01-25,94804,36844,34295
2022-02-01,94804,37051,34527
2022-02-08,94804,37218,34790
2022-02-15,94804,37350,34936
2022-02-22,94804,37442,35093
2022-03-01,94804,37524,35229
2022-03-08,94804,37592,35334
2022-03-15,94804,37651,35413
2022-03-22,94804,37695,35472
2022-03-29,94804,37733,35534
2022-01-01,94805,12599,11906
2022-01-04,94805,12657,11959
2022-01-11,94805,12736,12028
2022-01-18,94805,12804,12079
2022-01-25,94805,12863,12136
2022-02-01,94805,12915,12195
2022-02-08,94805,12950,12252
2022-02-15,94805,12993,12296
