date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2022-07-24,Sutter,63616,58794,12,382
2022-07-25,Sutter,63624,58800,61,375
2022-07-26,Sutter,63639,58807,69,389
2022-07-27,Sutter,63645,58812,54,368
2022-07-28,Sutter,63657,58820,60,366
2022-07-29,Sutter,63669,58827,72,360
2022-07-30,Sutter,63673,58827,28,356
2022-07-31,Sutter,63674,58829,17,361
2022-08-01,Sutter,63680,58833,40,340
2022-08-02,Sutter,63691,58843,56,327
2022-08-03,Sutter,63695,58851,45,318
2022-08-04,Sutter,63706,58862,64,322
2022-08-05,Sutter,63723,58866,74,324
2022-08-06,Sutter,63729,58869,19,315
2022-08-07,Sutter,63733,58870,16,314
2022-08-08,Sutter,63744,58872,41,315
2022-08-09,Sutter,63754,58875,38,297
2022-08-10,Sutter,63760,58876,19,271
2022-08-11,Sutter,63776,58880,59,266
2022-08-12,Sutter,63785,58895,71,263
2022-08-13,Sutter,63791,58896,19,263
2022-08-14,Sutter,63793,58896,12,259
2022-08-15,Sutter,63803,58901,50,268
2022-08-16,Sutter,63804,58904,26,256
2022-08-17,Sutter,63813,58916,45,282
2022-08-18,Sutter,63817,58925,39,262
2022-08-19,Sutter,63822,58932,37,228
2022-08-20,Sutter,63830,58936,20,229
2022-08-21,Sutter,63832,58937,12,229
2022-08-22,Sutter,63837,58946,34,213
2022-08-23,Sutter,63844,58951,39,226
2022-08-24,Sutter,63852,58958,42,223
2022-08-25,Sutter,63856,58966,32,216
2022-08-26,Sutter,63860,58970,44,223
2022-08-27,Sutter,63862,58972,13,216
2022-08-28,Sutter,63862,58975,8,212
2022-08-29,Sutter,63871,58979,35,213
2022-08-30,Sutter,63875,58988,27,201
2022-08-31,Sutter,63882,58994,19,178
2022-09-01,Sutter,63890,58998,29,175
2022-09-02,Sutter,63897,59008,25,156
2022-09-03,Sutter,63901,59011,13,156
2022-09-04,Sutter,63903,59013,12,160
2022-09-05,Sutter,63903,59013,1,126
2022-09-06,Sutter,63905,59019,42,141
2022-09-07,Sutter,63911,59026,86,208
2022-09-08,Sutter,63915,59032,88,267
2022-09-09,Sutter,63924,59034,109,351
2022-09-10,Sutter,63928,59037,47,385
2022-09-11,Sutter,63929,59037,42,415
2022-09-12,Sutter,63934,59040,74,488
2022-09-13,Sutter,63940,59042,83,529
2022-09-14,Sutter,63946,59046,72,515
2022-09-15,Sutter,63956,59050,101,528
2022-09-16,Sutter,63967,59052,156,575
2022-09-17,Sutter,63968,59054,62,590
2022-09-18,Sutter,63969,59055,17,565
2022-09-19,Sutter,63970,59055,68,559
2022-09-20,Sutter,63978,59056,100,576
2022-09-21,Sutter,63986,59062,88,592
2022-09-22,Sutter,63992,59065,93,584
2022-09-23,Sutter,64000,59072,148,576
2022-09-24,Sutter,64005,59074,59,573
2022-09-25,Sutter,64008,59076,36,592
2022-09-26,Sutter,64011,59079,96,620
2022-09-27,Sutter,64019,59086,106,626
2022-09-28,Sutter,64027,59089,150,688
2022-09-29,Sutter,64039,59097,100,695
2022-09-30,Sutter,64044,59101,143,690
2022-07-01,Tehama,30896,28300,24,185
2022-07-02,Tehama,30897,28302,8,185
2022-07-03,Tehama,30898,28304,6,184
2022-07-04,Tehama,30901,28305,5,168
2022-07-05,Tehama,30905,28307,25,162
2022-07-06,Tehama,30908,28314,27,154
2022-07-07,Tehama,30909,28315,43,138
2022-07-08,Tehama,30916,28319,50,164
2022-07-09,Tehama,30918,28319,12,168
2022-07-10,Tehama,30919,28320,5,167
2022-07-11,Tehama,30922,28321,26,188
2022-07-12,Tehama,30926,28322,23,186
2022-07-13,Tehama,30936,28324,54,213
2022-07-14,Tehama,30945,28328,82,252
2022-07-15,Tehama,30955,28337,64,266
2022-07-16,Tehama,30957,28340,27,281
2022-07-17,Tehama,30958,28340,8,284
2022-07-18,Tehama,30963,28343,41,299
2022-07-19,Tehama,30964,28350,43,319
2022-07-20,Tehama,30968,28352,24,289
2022-07-21,Tehama,30975,28359,51,258
2022-07-22,Tehama,30981,28362,56,250
2022-07-23,Tehama,30983,28362,12,235
2022-07-24,Tehama,30986,28363,5,232
2022-07-25,Tehama,30990,28364,21,212
2022-07-26,Tehama,31001,28368,43,212
2022-07-27,Tehama,31001,28371,26,214
2022-07-28,Tehama,31009,28375,65,228
2022-07-29,Tehama,31017,28381,39,211
2022-07-30,Tehama,31019,28384,10,209
2022-07-31,Tehama,31020,28384,1,205
2022-08-01,Tehama,31021,28387,18,202
2022-08-02,Tehama,31026,28393,32,191
2022-08-03,Tehama,31039,28398,40,205
2022-08-04,Tehama,31050,28408,50,190
2022-08-05,Tehama,31055,28410,27,178
2022-08-06,Tehama,31057,28411,7,175
2022-08-07,Tehama,31057,28412,5,179
2022-08-08,Tehama,31060,28415,24,185
2022-08-09,Tehama,31063,28416,22,175
2022-08-10,Tehama,31065,28420,22,157
2022-08-11,Tehama,31069,28422,34,141
2022-08-12,Tehama,31074,28431,43,157
2022-08-13,Tehama,31075,28433,9,159
2022-08-14,Tehama,31076,28436,7,161
2022-08-15,Tehama,31077,28439,18,155
2022-08-16,Tehama,31081,28442,22,155
2022-08-17,Tehama,31084,28444,15,148
2022-08-18,Tehama,31092,28452,34,148
2022-08-19,Tehama,31095,28457,24,129
2022-08-20,Tehama,31096,28458,4,124
2022-08-21,Tehama,31096,28458,3,120
2022-08-22,Tehama,31100,28459,14,116
2022-08-23,Tehama,31109,28461,32,126
2022-08-24,Tehama,31114,28472,31,142
2022-08-25,Tehama,31119,28474,25,133
2022-08-26,Tehama,31123,28476,16,125
2022-08-27,Tehama,31123,28478,7,128
2022-08-28,Tehama,31123,28478,1,126
2022-08-29,Tehama,31125,28481,20,132
2022-08-30,Tehama,31128,28484,22,122
2022-08-31,Tehama,31132,28488,13,104
2022-09-01,Tehama,31135,28490,15,94
2022-09-02,Tehama,31136,28491,5,83
2022-09-03,Tehama,31136,28491,3,79
2022-09-04,Tehama,31136,28492,2,80
2022-09-05,Tehama,31136,28492,1,61
2022-09-06,Tehama,31139,28493,11,50
2022-09-07,Tehama,31145,28496,41,78
2022-09-08,Tehama,31150,28496,33,96
2022-09-09,Tehama,31157,28499,46,137
2022-09-10,Tehama,31158,28499,24,158
2022-09-11,Tehama,31158,28499,6,162
2022-09-12,Tehama,31160,28501,32,193
2022-09-13,Tehama,31165,28503,44,226
2022-09-14,Tehama,31169,28505,52,237
2022-09-15,Tehama,31176,28507,63,267
2022-09-16,Tehama,31182,28510,40,261
2022-09-17,Tehama,31184,28510,18,255
2022-09-18,Tehama,31184,28512,25,274
2022-09-19,Tehama,31185,28512,35,277
2022-09-20,Tehama,31187,28513,70,303
2022-09-21,Tehama,31194,28513,70,321
2022-09-22,Tehama,31200,28518,124,382
2022-09-23,Tehama,31207,28520,76,418
2022-09-24,Tehama,31208,28521,23,423
2022-09-25,Tehama,31208,28521,9,407
2022-09-26,Tehama,31216,28522,54,426
2022-09-27,Tehama,31218,28525,55,411
2022-09-28,Tehama,31230,28527,103,444
2022-09-29,Tehama,31241,28528,186,506
2022-09-30,Tehama,31243,28530,71,501
2022-07-01,Trinity,6741,5991,4,43
2022-07-02,Trinity,6741,5991,2,38
2022-07-03,Trinity,6741,5991,0,38
2022-07-04,Trinity,6741,5991,0,37
2022-07-05,Trinity,6742,5991,3,33
2022-07-06,Trinity,6743,5992,15,29
2022-07-07,Trinity,6743,5992,6,30
2022-07-08,Trinity,6743,5993,1,27
2022-07-09,Trinity,6743,5994,4,29
2022-07-10,Trinity,6744,5996,3,32
2022-07-11,Trinity,6746,5997,6,38
2022-07-12,Trinity,6748,5997,4,39
2022-07-13,Trinity,6749,5999,12,36
2022-07-14,Trinity,6750,5999,14,44
2022-07-15,Trinity,6752,6000,11,54
2022-07-16,Trinity,6754,6000,4,54
2022-07-17,Trinity,6754,6000,0,51
2022-07-18,Trinity,6754,6000,3,48
2022-07-19,Trinity,6754,6000,6,50
2022-07-20,Trinity,6758,6002,25,63
2022-07-21,Trinity,6760,6002,11,60
2022-07-22,Trinity,6761,6002,14,63
2022-07-23,Trinity,6761,6002,7,66
2022-07-24,Trinity,6761,6003,2,68
2022-07-25,Trinity,6761,6004,1,66
2022-07-26,Trinity,6761,6004,12,72
2022-07-27,Trinity,6764,6006,12,59
2022-07-28,Trinity,6764,6006,3,51
2022-07-29,Trinity,6765,6007,6,43
2022-07-30,Trinity,6765,6007,4,40
2022-07-31,Trinity,6765,6007,0,38
2022-08-01,Trinity,6765,6008,2,39
2022-08-02,Trinity,6767,6009,7,34
2022-08-03,Trinity,6770,6009,14,36
2022-08-04,Trinity,6770,6009,1,34
2022-08-05,Trinity,6770,6009,11,39
2022-08-06,Trinity,6771,6009,4,39
2022-08-07,Trinity,6771,6009,0,39
2022-08-08,Trinity,6771,6009,1,38
2022-08-09,Trinity,6772,6010,8,39
2022-08-10,Trinity,6772,6010,5,30
2022-08-11,Trinity,6774,6011,6,35
2022-08-12,Trinity,6774,6012,4,28
2022-08-13,Trinity,6776,6012,6,30
2022-08-14,Trinity,6776,6012,0,30
2022-08-15,Trinity,6776,6012,1,30
2022-08-16,Trinity,6776,6012,3,25
2022-08-17,Trinity,6777,6013,4,24
2022-08-18,Trinity,6777,6013,3,21
2022-08-19,Trinity,6777,6013,4,21
2022-08-20,Trinity,6779,6016,7,22
2022-08-21,Trinity,6779,6016,0,22
2022-08-22,Trinity,6782,6016,4,25
2022-08-23,Trinity,6782,6016,0,22
2022-08-24,Trinity,6784,6016,4,22
2022-08-25,Trinity,6784,6016,2,21
2022-08-26,Trinity,6784,6016,1,18
2022-08-27,Trinity,6786,6017,6,17
2022-08-28,Trinity,6786,6017,0,17
2022-08-29,Trinity,6786,6017,4,17
2022-08-30,Trinity,6786,6017,3,20
2022-08-31,Trinity,6786,6019,6,22
2022-09-01,Trinity,6786,6019,0,20
2022-09-02,Trinity,6786,6019,0,19
2022-09-03,Trinity,6786,6021,2,15
2022-09-04,Trinity,6786,6021,0,15
2022-09-05,Trinity,6786,6021,0,11
2022-09-06,Trinity,6786,6021,3,11
2022-09-07,Trinity,6786,6021,6,11
2022-09-08,Trinity,6787,6021,1,12
2022-09-09,Trinity,6787,6021,2,14
2022-09-10,Trinity,6788,6021,1,13
2022-09-11,Trinity,6788,6021,1,14
2022-09-12,Trinity,6789,6021,11,25
2022-09-13,Trinity,6789,6021,11,33
2022-09-14,Trinity,6791,6022,21,48
2022-09-15,Trinity,6794,6022,15,62
2022-09-16,Trinity,6794,6022,21,81
2022-09-17,Trinity,6795,6022,14,94
2022-09-18,Trinity,6795,6022,0,93
2022-09-19,Trinity,6795,6022,12,94
2022-09-20,Trinity,6797,6022,31,114
2022-09-21,Trinity,6798,6023,56,149
2022-09-22,Trinity,6799,6023,37,171
2022-09-23,Trinity,6799,6023,52,202
2022-09-24,Trinity,6799,6023,46,234
2022-09-25,Trinity,6799,6024,1,235
2022-09-26,Trinity,6799,6024,11,234
2022-09-27,Trinity,6799,6024,38,241
2022-09-28,Trinity,6801,6024,61,246
2022-09-29,Trinity,6801,6024,13,222
2022-09-30,Trinity,6801,6024,21,191
2022-07-01,Tulare,285268,256665,293,1512
2022-07-02,Tulare,285289,256680,94,1482
2022-07-03,Tulare,285297,256689,52,1476
2022-07-04,Tulare,285297,256695,13,1271
2022-07-05,Tulare,285347,256741,266,1331
2022-07-06,Tulare,285399,256779,258,1315
2022-07-07,Tulare,285445,256820,253,1229
2022-07-08,Tulare,285484,256861,253,1189
2022-07-09,Tulare,285506,256878,147,1242
2022-07-10,Tulare,285517,256889,66,1256
2022-07-11,Tulare,285570,256941,277,1520
2022-07-12,Tulare,285630,256971,304,1558
2022-07-13,Tulare,285694,257001,341,1641
2022-07-14,Tulare,285737,257041,321,1709
2022-07-15,Tulare,285799,257086,380,1836
2022-07-16,Tulare,285833,257114,215,1904
2022-07-17,Tulare,285845,257124,94,1932
2022-07-18,Tulare,285898,257163,317,1972
2022-07-19,Tulare,285936,257186,288,1956
2022-07-20,Tulare,285979,257225,301,1916
2022-07-21,Tulare,286033,257260,312,1907
2022-07-22,Tulare,286119,257332,476,2003
2022-07-23,Tulare,286149,257357,181,1969
2022-07-24,Tulare,286157,257368,72,1947
2022-07-25,Tulare,286207,257391,229,1859
2022-07-26,Tulare,286274,257429,316,1887
2022-07-27,Tulare,286357,257461,368,1954
2022-07-28,Tulare,286405,257505,335,1977
2022-07-29,Tulare,286473,257548,345,1846
2022-07-30,Tulare,286513,257574,196,1861
2022-07-31,Tulare,286529,257580,60,1849
2022-08-01,Tulare,286585,257610,235,1855
2022-08-02,Tulare,286645,257649,276,1815
2022-08-03,Tulare,286715,257699,292,1739
2022-08-04,Tulare,286786,257739,296,1700
2022-08-05,Tulare,286861,257785,306,1661
2022-08-06,Tulare,286890,257803,115,1580
2022-08-07,Tulare,286900,257815,60,1580
2022-08-08,Tulare,286965,257863,272,1617
2022-08-09,Tulare,287034,257907,223,1564
2022-08-10,Tulare,287066,257928,140,1412
2022-08-11,Tulare,287100,257959,147,1263
2022-08-12,Tulare,287153,258009,291,1248
2022-08-13,Tulare,287177,258037,129,1262
2022-08-14,Tulare,287181,258043,23,1225
2022-08-15,Tulare,287208,258071,186,1139
2022-08-16,Tulare,287255,258104,196,1112
2022-08-17,Tulare,287319,258149,227,1199
2022-08-18,Tulare,287362,258189,184,1236
2022-08-19,Tulare,287409,258230,219,1164
2022-08-20,Tulare,287421,258248,77,1112
2022-08-21,Tulare,287427,258253,29,1118
2022-08-22,Tulare,287456,258285,167,1099
2022-08-23,Tulare,287498,258323,205,1108
2022-08-24,Tulare,287530,258362,162,1043
2022-08-25,Tulare,287566,258412,193,1052
2022-08-26,Tulare,287607,258469,250,1083
2022-08-27,Tulare,287627,258500,97,1103
2022-08-28,Tulare,287630,258513,37,1111
2022-08-29,Tulare,287649,258544,152,1096
2022-08-30,Tulare,287675,258586,165,1056
2022-08-31,Tulare,287713,258624,153,1047
2022-09-01,Tulare,287757,258656,144,998
2022-09-02,Tulare,287791,258687,134,882
2022-09-03,Tulare,287811,258700,70,855
2022-09-04,Tulare,287817,258706,45,863
2022-09-05,Tulare,287818,258708,14,725
2022-09-06,Tulare,287831,258732,127,687
2022-09-07,Tulare,287868,258777,272,806
2022-09-08,Tulare,287912,258799,279,941
2022-09-09,Tulare,287944,258821,340,1147
2022-09-10,Tulare,287962,258839,245,1322
2022-09-11,Tulare,287973,258845,144,1421
2022-09-12,Tulare,287996,258867,313,1720
2022-09-13,Tulare,288022,258894,317,1910
2022-09-14,Tulare,288047,258914,323,1961
2022-09-15,Tulare,288081,258946,378,2060
2022-09-16,Tulare,288112,258971,471,2191
2022-09-17,Tulare,288131,258981,198,2144
2022-09-18,Tulare,288138,258982,101,2101
2022-09-19,Tulare,288166,259009,367,2155
2022-09-20,Tulare,288199,259026,389,2227
2022-09-21,Tulare,288247,259052,391,2295
2022-09-22,Tulare,288278,259078,389,2306
2022-09-23,Tulare,288316,259106,483,2318
2022-09-24,Tulare,288340,259126,240,2360
2022-09-25,Tulare,288344,259128,87,2346
2022-09-26,Tulare,288375,259139,412,2391
2022-09-27,Tulare,288411,259151,385,2387
2022-09-28,Tulare,288443,259163,412,2408
2022-09-29,Tulare,288487,259192,476,2495
2022-09-30,Tulare,288529,259218,460,2472
2022-07-01,Tuolumne,30865,28636,45,210
2022-07-02,Tuolumne,30865,28636,16,211
2022-07-03,Tuolumne,30865,28637,6,212
2022-07-04,Tuolumne,30865,28637,1,177
2022-07-05,Tuolumne,30865,28639,27,157
2022-07-06,Tuolumne,30871,28642,44,165
2022-07-07,Tuolumne,30871,28644,29,168
2022-07-08,Tuolumne,30874,28652,54,177
2022-07-09,Tuolumne,30877,28654,15,176
2022-07-10,Tuolumne,30877,28655,3,173
2022-07-11,Tuolumne,30882,28663,69,241
2022-07-12,Tuolumne,30885,28667,29,243
2022-07-13,Tuolumne,30887,28671,51,250
2022-07-14,Tuolumne,30893,28673,88,309
2022-07-15,Tuolumne,30901,28681,97,352
2022-07-16,Tuolumne,30902,28681,18,355
2022-07-17,Tuolumne,30904,28681,15,367
2022-07-18,Tuolumne,30906,28686,63,361
2022-07-19,Tuolumne,30912,28691,51,383
2022-07-20,Tuolumne,30918,28701,72,404
2022-07-21,Tuolumne,30922,28702,61,377
2022-07-22,Tuolumne,30924,28710,84,364
2022-07-23,Tuolumne,30925,28712,13,359
2022-07-24,Tuolumne,30925,28713,10,354
2022-07-25,Tuolumne,30927,28714,51,342
2022-07-26,Tuolumne,30928,28715,24,315
2022-07-27,Tuolumne,30933,28718,44,287
2022-07-28,Tuolumne,30933,28720,26,252
2022-07-29,Tuolumne,30936,28721,63,231
2022-07-30,Tuolumne,30938,28722,11,229
2022-07-31,Tuolumne,30939,28722,4,223
2022-08-01,Tuolumne,30943,28727,44,216
2022-08-02,Tuolumne,30945,28728,33,225
2022-08-03,Tuolumne,30946,28728,18,199
2022-08-04,Tuolumne,30947,28732,19,192
2022-08-05,Tuolumne,30949,28735,38,167
2022-08-06,Tuolumne,30950,28735,5,161
2022-08-07,Tuolumne,30951,28736,7,164
2022-08-08,Tuolumne,30952,28742,30,150
2022-08-09,Tuolumne,30953,28742,22,139
2022-08-10,Tuolumne,30956,28744,25,146
2022-08-11,Tuolumne,30956,28745,14,141
2022-08-12,Tuolumne,30960,28746,37,140
2022-08-13,Tuolumne,30960,28747,6,141
2022-08-14,Tuolumne,30960,28747,0,134
2022-08-15,Tuolumne,30962,28749,29,133
2022-08-16,Tuolumne,30963,28752,20,131
2022-08-17,Tuolumne,30964,28758,27,133
2022-08-18,Tuolumne,30964,28759,23,142
2022-08-19,Tuolumne,30974,28762,36,141
2022-08-20,Tuolumne,30974,28762,6,141
2022-08-21,Tuolumne,30974,28764,4,145
2022-08-22,Tuolumne,30975,28765,14,130
2022-08-23,Tuolumne,30975,28766,9,119
2022-08-24,Tuolumne,30976,28768,20,112
2022-08-25,Tuolumne,30977,28769,8,97
2022-08-26,Tuolumne,30982,28773,31,92
2022-08-27,Tuolumne,30984,28773,6,92
2022-08-28,Tuolumne,30984,28774,1,89
2022-08-29,Tuolumne,30986,28775,16,91
2022-08-30,Tuolumne,30987,28778,18,100
2022-08-31,Tuolumne,30988,28779,12,92
2022-09-01,Tuolumne,30989,28780,8,92
2022-09-02,Tuolumne,30990,28782,12,73
2022-09-03,Tuolumne,30990,28783,10,77
2022-09-04,Tuolumne,30990,28783,5,81
2022-09-05,Tuolumne,30992,28783,2,67
2022-09-06,Tuolumne,30994,28783,37,86
2022-09-07,Tuolumne,30995,28784,22,96
2022-09-08,Tuolumne,30998,28784,26,114
2022-09-09,Tuolumne,31003,28789,43,145
2022-09-10,Tuolumne,31003,28789,21,156
2022-09-11,Tuolumne,31004,28789,25,176
2022-09-12,Tuolumne,31007,28791,57,231
2022-09-13,Tuolumne,31007,28791,48,242
2022-09-14,Tuolumne,31010,28791,81,301
2022-09-15,Tuolumne,31014,28793,37,312
2022-09-16,Tuolumne,31015,28798,61,330
2022-09-17,Tuolumne,31016,28798,21,330
2022-09-18,Tuolumne,31017,28798,16,321
2022-09-19,Tuolumne,31023,28798,107,371
2022-09-20,Tuolumne,31026,28799,68,391
2022-09-21,Tuolumne,31029,28803,105,415
2022-09-22,Tuolumne,31030,28803,77,455
2022-09-23,Tuolumne,31031,28804,127,521
2022-09-24,Tuolumne,31031,28804,43,543
2022-09-25,Tuolumne,31031,28806,22,549
2022-09-26,Tuolumne,31033,28809,123,565
2022-09-27,Tuolumne,31037,28809,121,618
2022-09-28,Tuolumne,31037,28809,90,603
2022-09-29,Tuolumne,31039,28809,82,608
2022-09-30,Tuolumne,31042,28809,138,619
2022-07-01,Ventura,667378,617904,915,4866
2022-07-02,Ventura,667430,617929,400,4830
2022-07-03,Ventura,667456,617941,210,4671
2022-07-04,Ventura,667459,617943,15,3964
2022-07-05,Ventura,667610,618022,875,4085
2022-07-06,Ventura,667782,618084,918,4181
2022-07-07,Ventura,667938,618136,835,4168
2022-07-08,Ventura,668105,618200,1016,4269
2022-07-09,Ventura,668170,618235,496,4365
2022-07-10,Ventura,668217,618257,260,4415
2022-07-11,Ventura,668342,618315,815,5215
2022-07-12,Ventura,668477,618391,956,5296
2022-07-13,Ventura,668621,618458,1057,5435
2022-07-14,Ventura,668756,618528,1125,5725
2022-07-15,Ventura,668947,618612,1335,6044
2022-07-16,Ventura,669017,618650,653,6201
2022-07-17,Ventura,669051,618678,359,6300
2022-07-18,Ventura,669166,618749,964,6449
2022-07-19,Ventura,669315,618821,998,6491
2022-07-20,Ventura,669474,618913,1040,6474
2022-07-21,Ventura,669624,618997,991,6340
2022-07-22,Ventura,669750,619100,1162,6167
2022-07-23,Ventura,669801,619129,445,5959
2022-07-24,Ventura,669824,619146,229,5829
2022-07-25,Ventura,669948,619218,821,5686
2022-07-26,Ventura,670076,619281,895,5583
2022-07-27,Ventura,670197,619378,781,5324
2022-07-28,Ventura,670357,619478,897,5230
2022-07-29,Ventura,670521,619577,932,5000
2022-07-30,Ventura,670557,619605,325,4880
2022-07-31,Ventura,670583,619624,232,4883
2022-08-01,Ventura,670710,619707,670,4732
2022-08-02,Ventura,670811,619798,707,4544
2022-08-03,Ventura,670949,619896,708,4471
2022-08-04,Ventura,671091,619973,765,4339
2022-08-05,Ventura,671244,620078,818,4225
2022-08-06,Ventura,671281,620116,300,4200
2022-08-07,Ventura,671301,620142,189,4157
2022-08-08,Ventura,671416,620212,604,4091
2022-08-09,Ventura,671525,620296,612,3996
2022-08-10,Ventura,671613,620367,481,3769
2022-08-11,Ventura,671716,620438,450,3454
2022-08-12,Ventura,671844,620528,674,3310
2022-08-13,Ventura,671887,620555,219,3229
2022-08-14,Ventura,671900,620573,118,3158
2022-08-15,Ventura,671972,620644,526,3080
2022-08-16,Ventura,672076,620711,536,3004
2022-08-17,Ventura,672177,620767,534,3057
2022-08-18,Ventura,672273,620855,516,3123
2022-08-19,Ventura,672365,620954,617,3066
2022-08-20,Ventura,672397,620986,201,3048
2022-08-21,Ventura,672407,620998,108,3038
2022-08-22,Ventura,672472,621060,411,2923
2022-08-23,Ventura,672541,621127,422,2809
2022-08-24,Ventura,672627,621182,425,2700
2022-08-25,Ventura,672690,621229,344,2528
2022-08-26,Ventura,672773,621322,469,2380
2022-08-27,Ventura,672802,621354,181,2360
2022-08-28,Ventura,672815,621363,101,2353
2022-08-29,Ventura,672860,621410,264,2206
2022-08-30,Ventura,672915,621473,402,2186
2022-08-31,Ventura,672972,621527,325,2086
2022-09-01,Ventura,673014,621567,193,1935
2022-09-02,Ventura,673087,621645,308,1774
2022-09-03,Ventura,673099,621662,163,1756
2022-09-04,Ventura,673107,621665,140,1795
2022-09-05,Ventura,673107,621665,8,1539
2022-09-06,Ventura,673160,621719,781,1918
2022-09-07,Ventura,673229,621768,1187,2780
2022-09-08,Ventura,673287,621820,1177,3764
2022-09-09,Ventura,673387,621900,1869,5325
2022-09-10,Ventura,673414,621912,787,5949
2022-09-11,Ventura,673429,621919,570,6379
2022-09-12,Ventura,673508,621956,1676,8047
2022-09-13,Ventura,673576,621991,1590,8856
2022-09-14,Ventura,673645,622061,1657,9326
2022-09-15,Ventura,673723,622121,1768,9917
2022-09-16,Ventura,673818,622177,2253,10301
2022-09-17,Ventura,673853,622194,799,10313
2022-09-18,Ventura,673874,622203,491,10234
2022-09-19,Ventura,673933,622244,1758,10316
2022-09-20,Ventura,674006,622283,1852,10578
2022-09-21,Ventura,674096,622327,1796,10717
2022-09-22,Ventura,674167,622373,1888,10837
2022-09-23,Ventura,674246,622419,2622,11206
2022-09-24,Ventura,674272,622431,879,11286
2022-09-25,Ventura,674292,622438,595,11390
2022-09-26,Ventura,674363,622461,2068,11700
2022-09-27,Ventura,674438,622494,1797,11645
2022-09-28,Ventura,674524,622552,1875,11724
2022-09-29,Ventura,674621,622590,2064,11900
2022-09-30,Ventura,674720,622648,2500,11778
2022-07-01,Yolo,172766,159308,388,1576
2022-07-02,Yolo,172784,159317,91,1564
2022-07-03,Yolo,172789,159318,38,1542
2022-07-04,Yolo,172789,159318,5,1302
2022-07-05,Yolo,172844,159331,206,1278
2022-07-06,Yolo,172903,159350,238,1247
2022-07-07,Yolo,172973,159363,289,1255
2022-07-08,Yolo,173045,159389,306,1173
2022-07-09,Yolo,173057,159392,60,1142
2022-07-10,Yolo,173062,159397,47,1151
2022-07-11,Yolo,173116,159407,242,1388
2022-07-12,Yolo,173163,159418,205,1387
2022-07-13,Yolo,173213,159432,310,1459
2022-07-14,Yolo,173258,159444,228,1398
2022-07-15,Yolo,173336,159461,402,1494
2022-07-16,Yolo,173347,159463,91,1525
2022-07-17,Yolo,173352,159471,56,1534
2022-07-18,Yolo,173375,159487,246,1538
2022-07-19,Yolo,173420,159502,235,1568
2022-07-20,Yolo,173456,159529,279,1537
2022-07-21,Yolo,173495,159558,245,1554
2022-07-22,Yolo,173563,159611,437,1589
2022-07-23,Yolo,173575,159628,82,1580
2022-07-24,Yolo,173584,159632,53,1577
2022-07-25,Yolo,173618,159657,239,1570
2022-07-26,Yolo,173652,159688,187,1522
2022-07-27,Yolo,173703,159725,280,1523
2022-07-28,Yolo,173750,159761,249,1527
2022-07-29,Yolo,173801,159881,439,1529
2022-07-30,Yolo,173812,159888,73,1520
