date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2023-03-03,San Diego,2950672,2560359,1381,7208
2023-03-04,San Diego,2950871,2560380,698,7104
2023-03-05,San Diego,2951051,2560397,392,7102
2023-03-06,San Diego,2951329,2560451,1178,7016
2023-03-07,San Diego,2951608,2560537,1085,6947
2023-03-08,San Diego,2951894,2560606,1081,6949
2023-03-09,San Diego,2952246,2560687,1224,7039
2023-03-10,San Diego,2952541,2560764,1271,6929
2023-03-11,San Diego,2952728,2560814,715,6946
2023-03-12,San Diego,2952995,2560833,452,7006
2023-03-13,San Diego,2953248,2560894,1004,6832
2023-03-14,San Diego,2953538,2560974,990,6737
2023-03-15,San Diego,2953856,2561031,1067,6723
2023-03-16,San Diego,2954163,2561100,1064,6563
2023-03-17,San Diego,2954447,2561203,1153,6445
2023-03-18,San Diego,2954696,2561219,534,6264
2023-03-19,San Diego,2954855,2561239,349,6161
2023-03-20,San Diego,2955189,2561304,1127,6284
2023-03-21,San Diego,2955428,2561356,914,6208
2023-03-22,San Diego,2955686,2561425,904,6045
2023-03-23,San Diego,2955933,2561494,939,5920
2023-03-24,San Diego,2956186,2561585,1076,5843
2023-03-25,San Diego,2956320,2561605,443,5752
2023-03-26,San Diego,2956444,2561614,301,5704
2023-03-27,San Diego,2956665,2561677,953,5530
2023-03-28,San Diego,2956954,2561751,1000,5616
2023-03-29,San Diego,2957202,2561835,955,5667
2023-03-30,San Diego,2957476,2561899,928,5656
2023-03-31,San Diego,2957698,2561958,987,5567
2023-01-01,San Francisco,833813,757050,10,7185
2023-01-02,San Francisco,833920,757061,633,7127
2023-01-03,San Francisco,834039,757107,1277,6815
2023-01-04,San Francisco,834140,757126,1050,6190
2023-01-05,San Francisco,834239,757157,1029,5657
2023-01-06,San Francisco,834393,757228,1802,5956
2023-01-07,San Francisco,834469,757239,701,6502
2023-01-08,San Francisco,834506,757242,272,6764
2023-01-09,San Francisco,834612,757269,1200,7331
2023-01-10,San Francisco,834703,757295,905,6959
2023-01-11,San Francisco,834833,757332,1158,7067
2023-01-12,San Francisco,834948,757371,1192,7230
2023-01-13,San Francisco,835111,757445,1426,6854
2023-01-14,San Francisco,835146,757456,497,6650
2023-01-15,San Francisco,835164,757456,221,6599
2023-01-16,San Francisco,835246,757470,560,5959
2023-01-17,San Francisco,835331,757502,918,5972
2023-01-18,San Francisco,835453,757538,1057,5871
2023-01-19,San Francisco,835563,757581,1077,5756
2023-01-20,San Francisco,835678,757634,1009,5339
2023-01-21,San Francisco,835726,757644,338,5180
2023-01-22,San Francisco,835749,757647,118,5077
2023-01-23,San Francisco,835838,757677,693,5210
2023-01-24,San Francisco,835933,757706,685,4977
2023-01-25,San Francisco,836029,757736,875,4795
2023-01-26,San Francisco,836134,757765,913,4631
2023-01-27,San Francisco,836259,757819,939,4561
2023-01-28,San Francisco,836301,757835,318,4541
2023-01-29,San Francisco,836321,757836,119,4542
2023-01-30,San Francisco,836396,757866,731,4580
2023-01-31,San Francisco,836477,757905,662,4557
2023-02-01,San Francisco,836549,757934,755,4437
2023-02-02,San Francisco,836619,757960,629,4153
2023-02-03,San Francisco,836713,758005,762,3976
2023-02-04,San Francisco,836764,758017,267,3925
2023-02-05,San Francisco,836793,758018,133,3939
2023-02-06,San Francisco,836870,758034,549,3757
2023-02-07,San Francisco,836929,758068,568,3663
2023-02-08,San Francisco,837017,758096,700,3608
2023-02-09,San Francisco,837099,758136,640,3619
2023-02-10,San Francisco,837158,758177,679,3536
2023-02-11,San Francisco,837199,758197,339,3608
2023-02-12,San Francisco,837211,758200,88,3563
2023-02-13,San Francisco,837277,758226,531,3545
2023-02-14,San Francisco,837331,758240,429,3406
2023-02-15,San Francisco,837400,758261,573,3279
2023-02-16,San Francisco,837467,758290,528,3167
2023-02-17,San Francisco,837561,758324,630,3118
2023-02-18,San Francisco,837622,758329,262,3041
2023-02-19,San Francisco,837639,758329,64,3017
2023-02-20,San Francisco,837667,758331,155,2641
2023-02-21,San Francisco,837727,758347,429,2641
2023-02-22,San Francisco,837783,758379,464,2532
2023-02-23,San Francisco,837865,758398,500,2504
2023-02-24,San Francisco,837931,758448,521,2395
2023-02-25,San Francisco,837963,758458,272,2405
2023-02-26,San Francisco,837976,758458,63,2404
2023-02-27,San Francisco,838027,758478,424,2673
2023-02-28,San Francisco,838077,758498,390,2634
2023-03-01,San Francisco,838120,758535,455,2625
2023-03-02,San Francisco,838180,758557,431,2556
2023-03-03,San Francisco,838234,758597,512,2547
2023-03-04,San Francisco,838265,758608,196,2471
2023-03-05,San Francisco,838278,758608,71,2479
2023-03-06,San Francisco,838343,758628,392,2447
2023-03-07,San Francisco,838383,758651,370,2427
2023-03-08,San Francisco,838428,758674,394,2366
2023-03-09,San Francisco,838468,758692,409,2344
2023-03-10,San Francisco,838544,758729,545,2377
2023-03-11,San Francisco,838565,758737,191,2372
2023-03-12,San Francisco,838575,758737,64,2365
2023-03-13,San Francisco,838616,758755,363,2336
2023-03-14,San Francisco,838671,758781,343,2309
2023-03-15,San Francisco,838733,758798,363,2278
2023-03-16,San Francisco,838792,758819,459,2328
2023-03-17,San Francisco,838849,758851,431,2214
2023-03-18,San Francisco,838877,758861,190,2213
2023-03-19,San Francisco,838893,758862,92,2241
2023-03-20,San Francisco,838933,758873,312,2190
2023-03-21,San Francisco,838979,758900,336,2183
2023-03-22,San Francisco,839021,758921,328,2148
2023-03-23,San Francisco,839066,758939,323,2012
2023-03-24,San Francisco,839125,758976,416,1997
2023-03-25,San Francisco,839143,758983,129,1936
2023-03-26,San Francisco,839160,758983,74,1918
2023-03-27,San Francisco,839208,759010,351,1957
2023-03-28,San Francisco,839237,759032,288,1909
2023-03-29,San Francisco,839292,759054,369,1950
2023-03-30,San Francisco,839329,759081,371,1998
2023-03-31,San Francisco,839380,759107,386,1968
2023-01-01,San Joaquin,565003,511979,7,2970
2023-01-02,San Joaquin,565037,511994,247,3019
2023-01-03,San Joaquin,565085,512009,568,2912
2023-01-04,San Joaquin,565110,512029,412,2570
2023-01-05,San Joaquin,565158,512056,478,2376
2023-01-06,San Joaquin,565209,512069,576,2364
2023-01-07,San Joaquin,565225,512076,279,2567
2023-01-08,San Joaquin,565237,512078,110,2670
2023-01-09,San Joaquin,565261,512100,445,2868
2023-01-10,San Joaquin,565298,512117,426,2726
2023-01-11,San Joaquin,565335,512133,385,2699
2023-01-12,San Joaquin,565382,512144,475,2696
2023-01-13,San Joaquin,565422,512172,477,2597
2023-01-14,San Joaquin,565438,512179,153,2471
2023-01-15,San Joaquin,565444,512182,76,2437
2023-01-16,San Joaquin,565469,512191,154,2146
2023-01-17,San Joaquin,565495,512206,349,2069
2023-01-18,San Joaquin,565522,512220,345,2029
2023-01-19,San Joaquin,565561,512231,319,1873
2023-01-20,San Joaquin,565589,512253,390,1786
2023-01-21,San Joaquin,565623,512266,163,1796
2023-01-22,San Joaquin,565632,512269,45,1765
2023-01-23,San Joaquin,565662,512282,284,1895
2023-01-24,San Joaquin,565689,512297,329,1875
2023-01-25,San Joaquin,565716,512314,282,1812
2023-01-26,San Joaquin,565746,512325,258,1751
2023-01-27,San Joaquin,565772,512340,333,1694
2023-01-28,San Joaquin,565778,512346,79,1610
2023-01-29,San Joaquin,565784,512353,50,1615
2023-01-30,San Joaquin,565814,512366,257,1588
2023-01-31,San Joaquin,565857,512382,328,1587
2023-02-01,San Joaquin,565872,512401,213,1518
2023-02-02,San Joaquin,565901,512416,248,1508
2023-02-03,San Joaquin,565935,512425,318,1493
2023-02-04,San Joaquin,565945,512434,110,1524
2023-02-05,San Joaquin,565955,512435,96,1570
2023-02-06,San Joaquin,565970,512448,208,1521
2023-02-07,San Joaquin,565998,512458,226,1419
2023-02-08,San Joaquin,566016,512468,208,1414
2023-02-09,San Joaquin,566041,512483,263,1429
2023-02-10,San Joaquin,566064,512494,264,1375
2023-02-11,San Joaquin,566076,512498,77,1342
2023-02-12,San Joaquin,566077,512507,38,1284
2023-02-13,San Joaquin,566095,512520,197,1273
2023-02-14,San Joaquin,566114,512529,171,1218
2023-02-15,San Joaquin,566140,512546,219,1229
2023-02-16,San Joaquin,566157,512551,167,1133
2023-02-17,San Joaquin,566179,512567,201,1070
2023-02-18,San Joaquin,566186,512571,50,1043
2023-02-19,San Joaquin,566192,512575,42,1047
2023-02-20,San Joaquin,566203,512580,76,926
2023-02-21,San Joaquin,566219,512597,211,966
2023-02-22,San Joaquin,566242,512611,218,965
2023-02-23,San Joaquin,566264,512620,227,1025
2023-02-24,San Joaquin,566289,512632,234,1058
2023-02-25,San Joaquin,566302,512638,100,1108
2023-02-26,San Joaquin,566308,512639,44,1110
2023-02-27,San Joaquin,566328,512644,180,1214
2023-02-28,San Joaquin,566345,512659,184,1187
2023-03-01,San Joaquin,566361,512673,180,1149
2023-03-02,San Joaquin,566388,512682,170,1092
2023-03-03,San Joaquin,566406,512688,178,1036
2023-03-04,San Joaquin,566410,512697,48,984
2023-03-05,San Joaquin,566418,512698,43,983
2023-03-06,San Joaquin,566436,512704,173,976
2023-03-07,San Joaquin,566456,512718,176,968
2023-03-08,San Joaquin,566480,512729,155,943
2023-03-09,San Joaquin,566498,512736,126,899
2023-03-10,San Joaquin,566516,512749,149,870
2023-03-11,San Joaquin,566520,512755,48,870
2023-03-12,San Joaquin,566525,512756,26,853
2023-03-13,San Joaquin,566555,512765,161,841
2023-03-14,San Joaquin,566566,512778,145,810
2023-03-15,San Joaquin,566582,512784,142,797
2023-03-16,San Joaquin,566606,512790,148,819
2023-03-17,San Joaquin,566630,512799,134,804
2023-03-18,San Joaquin,566635,512799,33,789
2023-03-19,San Joaquin,566649,512801,33,796
2023-03-20,San Joaquin,566666,512807,142,777
2023-03-21,San Joaquin,566676,512814,126,758
2023-03-22,San Joaquin,566700,512823,146,762
2023-03-23,San Joaquin,566719,512833,149,763
2023-03-24,San Joaquin,566736,512842,150,779
2023-03-25,San Joaquin,566748,512845,74,820
2023-03-26,San Joaquin,566752,512849,28,815
2023-03-27,San Joaquin,566762,512859,136,809
2023-03-28,San Joaquin,566767,512866,106,789
2023-03-29,San Joaquin,566785,512874,111,754
2023-03-30,San Joaquin,566800,512883,109,714
2023-03-31,San Joaquin,566818,512895,151,715
2023-01-01,San Luis Obispo,203977,185571,6,997
2023-01-02,San Luis Obispo,203985,185571,117,1013
2023-01-03,San Luis Obispo,204002,185584,238,1036
2023-01-04,San Luis Obispo,204021,185592,192,1021
2023-01-05,San Luis Obispo,204030,185600,162,982
2023-01-06,San Luis Obispo,204044,185610,246,1009
2023-01-07,San Luis Obispo,204052,185610,102,1063
2023-01-08,San Luis Obispo,204054,185612,75,1132
2023-01-09,San Luis Obispo,204059,185618,92,1107
2023-01-10,San Luis Obispo,204065,185618,63,932
2023-01-11,San Luis Obispo,204079,185628,122,862
2023-01-12,San Luis Obispo,204087,185634,128,828
2023-01-13,San Luis Obispo,204099,185655,176,758
2023-01-14,San Luis Obispo,204104,185656,57,713
2023-01-15,San Luis Obispo,204107,185657,41,679
2023-01-16,San Luis Obispo,204115,185658,89,676
2023-01-17,San Luis Obispo,204127,185668,140,753
2023-01-18,San Luis Obispo,204139,185676,133,764
2023-01-19,San Luis Obispo,204153,185686,115,751
2023-01-20,San Luis Obispo,204167,185692,144,719
2023-01-21,San Luis Obispo,204168,185693,42,704
2023-01-22,San Luis Obispo,204171,185693,21,684
2023-01-23,San Luis Obispo,204175,185699,96,691
2023-01-24,San Luis Obispo,204183,185703,67,618
2023-01-25,San Luis Obispo,204183,185711,79,564
2023-01-26,San Luis Obispo,204188,185716,71,520
2023-01-27,San Luis Obispo,204202,185722,89,465
2023-01-28,San Luis Obispo,204204,185723,28,451
2023-01-29,San Luis Obispo,204204,185724,12,442
2023-01-30,San Luis Obispo,204214,185726,78,424
2023-01-31,San Luis Obispo,204220,185735,80,437
2023-02-01,San Luis Obispo,204225,185740,86,444
2023-02-02,San Luis Obispo,204237,185746,92,465
2023-02-03,San Luis Obispo,204242,185756,95,471
2023-02-04,San Luis Obispo,204242,185756,26,469
2023-02-05,San Luis Obispo,204243,185757,15,472
2023-02-06,San Luis Obispo,204250,185759,74,468
2023-02-07,San Luis Obispo,204259,185761,67,455
2023-02-08,San Luis Obispo,204267,185764,61,430
2023-02-09,San Luis Obispo,204274,185767,80,418
2023-02-10,San Luis Obispo,204282,185769,68,391
2023-02-11,San Luis Obispo,204283,185769,18,383
2023-02-12,San Luis Obispo,204283,185769,10,378
2023-02-13,San Luis Obispo,204287,185772,38,342
2023-02-14,San Luis Obispo,204292,185781,58,333
2023-02-15,San Luis Obispo,204300,185788,66,338
2023-02-16,San Luis Obispo,204304,185796,59,317
2023-02-17,San Luis Obispo,204312,185802,75,324
2023-02-18,San Luis Obispo,204313,185802,24,330
2023-02-19,San Luis Obispo,204314,185802,11,331
2023-02-20,San Luis Obispo,204317,185806,51,344
2023-02-21,San Luis Obispo,204322,185813,47,333
2023-02-22,San Luis Obispo,204326,185816,65,332
2023-02-23,San Luis Obispo,204334,185822,83,356
2023-02-24,San Luis Obispo,204337,185824,53,334
2023-02-25,San Luis Obispo,204338,185824,16,326
2023-02-26,San Luis Obispo,204340,185824,21,336
2023-02-27,San Luis Obispo,204347,185827,44,329
2023-02-28,San Luis Obispo,204351,185838,55,337
2023-03-01,San Luis Obispo,204357,185847,42,314
2023-03-02,San Luis Obispo,204360,185854,46,277
2023-03-03,San Luis Obispo,204370,185857,79,303
2023-03-04,San Luis Obispo,204370,185857,20,307
2023-03-05,San Luis Obispo,204370,185857,5,291
2023-03-06,San Luis Obispo,204374,185858,42,289
2023-03-07,San Luis Obispo,204379,185860,45,279
2023-03-08,San Luis Obispo,204385,185865,43,280
2023-03-09,San Luis Obispo,204391,185868,40,274
2023-03-10,San Luis Obispo,204393,185871,37,232
2023-03-11,San Luis Obispo,204396,185871,17,229
2023-03-12,San Luis Obispo,204397,185871,11,235
2023-03-13,San Luis Obispo,204399,185873,51,244
2023-03-14,San Luis Obispo,204405,185875,35,234
2023-03-15,San Luis Obispo,204410,185879,47,238
2023-03-16,San Luis Obispo,204413,185887,41,239
2023-03-17,San Luis Obispo,204418,185894,35,237
2023-03-18,San Luis Obispo,204420,185894,28,248
2023-03-19,San Luis Obispo,204421,185894,9,246
2023-03-20,San Luis Obispo,204423,185901,38,233
2023-03-21,San Luis Obispo,204429,185904,34,232
2023-03-22,San Luis Obispo,204437,185908,56,241
2023-03-23,San Luis Obispo,204440,185915,39,239
2023-03-24,San Luis Obispo,204443,185920,47,251
2023-03-25,San Luis Obispo,204444,185920,17,240
2023-03-26,San Luis Obispo,204445,185920,9,240
2023-03-27,San Luis Obispo,204448,185923,37,239
2023-03-28,San Luis Obispo,204456,185924,40,245
2023-03-29,San Luis Obispo,204460,185925,33,222
2023-03-30,San Luis Obispo,204466,185931,33,216
2023-03-31,San Luis Obispo,204469,185933,39,208
2023-01-01,San Mateo,728402,668698,11,7266
2023-01-02,San Mateo,728449,668708,409,7150
2023-01-03,San Mateo,728553,668760,1356,6809
2023-01-04,San Mateo,728649,668802,915,6060
2023-01-05,San Mateo,728745,668839,959,5282
2023-01-06,San Mateo,728880,668892,1590,5438
2023-01-07,San Mateo,728935,668910,631,5871
2023-01-08,San Mateo,728957,668916,286,6146
2023-01-09,San Mateo,729048,668952,837,6574
2023-01-10,San Mateo,729135,669011,929,6147
2023-01-11,San Mateo,729243,669093,958,6190
2023-01-12,San Mateo,729325,669144,912,6143
2023-01-13,San Mateo,729417,669190,1123,5676
2023-01-14,San Mateo,729439,669194,464,5509
2023-01-15,San Mateo,729463,669197,243,5466
2023-01-16,San Mateo,729503,669199,311,4940
2023-01-17,San Mateo,729582,669251,770,4781
2023-01-18,San Mateo,729671,669312,719,4542
2023-01-19,San Mateo,729743,669364,834,4464
2023-01-20,San Mateo,729813,669399,788,4129
2023-01-21,San Mateo,729840,669415,322,3987
2023-01-22,San Mateo,729849,669416,99,3843
2023-01-23,San Mateo,729905,669446,513,4045
2023-01-24,San Mateo,729958,669494,571,3846
2023-01-25,San Mateo,730041,669551,671,3798
2023-01-26,San Mateo,730103,669580,619,3583
2023-01-27,San Mateo,730172,669618,708,3503
2023-01-28,San Mateo,730202,669640,313,3494
2023-01-29,San Mateo,730222,669643,151,3546
2023-01-30,San Mateo,730268,669665,467,3500
2023-01-31,San Mateo,730335,669720,596,3525
2023-02-01,San Mateo,730411,669763,555,3409
2023-02-02,San Mateo,730464,669797,535,3325
2023-02-03,San Mateo,730518,669838,622,3239
2023-02-04,San Mateo,730534,669845,243,3169
2023-02-05,San Mateo,730549,669847,109,3127
2023-02-06,San Mateo,730594,669868,418,3078
2023-02-07,San Mateo,730645,669915,435,2917
2023-02-08,San Mateo,730700,669957,512,2874
2023-02-09,San Mateo,730746,669984,428,2767
2023-02-10,San Mateo,730797,670017,566,2711
2023-02-11,San Mateo,730826,670031,250,2718
2023-02-12,San Mateo,730838,670031,79,2688
2023-02-13,San Mateo,730862,670063,300,2570
2023-02-14,San Mateo,730919,670099,338,2473
2023-02-15,San Mateo,730975,670142,381,2342
2023-02-16,San Mateo,731017,670168,415,2329
2023-02-17,San Mateo,731072,670200,495,2258
2023-02-18,San Mateo,731103,670206,198,2206
2023-02-19,San Mateo,731113,670206,75,2202
2023-02-20,San Mateo,731126,670209,119,2021
2023-02-21,San Mateo,731170,670234,339,2022
2023-02-22,San Mateo,731215,670266,373,2014
2023-02-23,San Mateo,731257,670304,342,1941
2023-02-24,San Mateo,731301,670332,365,1811
2023-02-25,San Mateo,731316,670340,151,1764
2023-02-26,San Mateo,731331,670342,98,1787
2023-02-27,San Mateo,731380,670358,289,1957
2023-02-28,San Mateo,731416,670404,328,1946
2023-03-01,San Mateo,731469,670458,368,1941
2023-03-02,San Mateo,731515,670491,322,1921
2023-03-03,San Mateo,731558,670528,408,1964
2023-03-04,San Mateo,731571,670535,150,1963
2023-03-05,San Mateo,731580,670536,62,1927
2023-03-06,San Mateo,731617,670556,294,1932
2023-03-07,San Mateo,731657,670593,327,1931
2023-03-08,San Mateo,731695,670617,302,1865
2023-03-09,San Mateo,731731,670647,330,1873
2023-03-10,San Mateo,731776,670669,405,1870
2023-03-11,San Mateo,731797,670674,116,1836
2023-03-12,San Mateo,731800,670675,62,1836
2023-03-13,San Mateo,731833,670691,288,1830
2023-03-14,San Mateo,731877,670712,265,1768
2023-03-15,San Mateo,731935,670739,333,1799
2023-03-16,San Mateo,731971,670765,327,1796
2023-03-17,San Mateo,732000,670794,352,1743
2023-03-18,San Mateo,732011,670798,109,1736
2023-03-19,San Mateo,732021,670798,66,1740
2023-03-20,San Mateo,732056,670811,281,1733
2023-03-21,San Mateo,732085,670839,253,1721
2023-03-22,San Mateo,732124,670873,282,1670
2023-03-23,San Mateo,732162,670895,291,1634
2023-03-24,San Mateo,732195,670920,321,1603
2023-03-25,San Mateo,732206,670925,115,1609
2023-03-26,San Mateo,732215,670925,76,1619
2023-03-27,San Mateo,732256,670939,294,1632
2023-03-28,San Mateo,732311,670969,260,1639
2023-03-29,San Mateo,732354,671006,307,1664
2023-03-30,San Mateo,732388,671024,288,1661
2023-03-31,San Mateo,732435,671048,341,1681
2023-01-01,Santa Barbara,355420,317053,8,1876
2023-01-02,Santa Barbara,355430,317054,110,1881
2023-01-03,Santa Barbara,355459,317061,352,1852
2023-01-04,Santa Barbara,355489,317073,306,1773
2023-01-05,Santa Barbara,355530,317101,429,1729
2023-01-06,Santa Barbara,355590,317127,564,1858
2023-01-07,Santa Barbara,355600,317130,182,1951
2023-01-08,Santa Barbara,355608,317134,88,2031
2023-01-09,Santa Barbara,355623,317140,186,2107
2023-01-10,Santa Barbara,355636,317144,149,1904
2023-01-11,Santa Barbara,355665,317159,230,1828
2023-01-12,Santa Barbara,355714,317175,337,1736
2023-01-13,Santa Barbara,355753,317196,411,1583
2023-01-14,Santa Barbara,355758,317198,79,1480
2023-01-15,Santa Barbara,355759,317199,68,1460
2023-01-16,Santa Barbara,355770,317204,134,1408
2023-01-17,Santa Barbara,355788,317213,186,1445
2023-01-18,Santa Barbara,355810,317222,193,1408
2023-01-19,Santa Barbara,355843,317244,286,1357
2023-01-20,Santa Barbara,355875,317257,302,1248
2023-01-21,Santa Barbara,355879,317259,66,1235
2023-01-22,Santa Barbara,355881,317259,32,1199
2023-01-23,Santa Barbara,355902,317267,172,1237
2023-01-24,Santa Barbara,355915,317267,157,1208
2023-01-25,Santa Barbara,355944,317289,184,1199
2023-01-26,Santa Barbara,355964,317302,236,1149
2023-01-27,Santa Barbara,355989,317323,241,1088
2023-01-28,Santa Barbara,356018,317327,149,1171
2023-01-29,Santa Barbara,356019,317327,20,1159
2023-01-30,Santa Barbara,356035,317335,123,1110
2023-01-31,Santa Barbara,356048,317340,155,1108
2023-02-01,Santa Barbara,356063,317354,154,1078
2023-02-02,Santa Barbara,356099,317373,214,1056
2023-02-03,Santa Barbara,356124,317388,215,1030
2023-02-04,Santa Barbara,356130,317390,64,945
2023-02-05,Santa Barbara,356131,317391,37,962
2023-02-06,Santa Barbara,356141,317394,110,949
2023-02-07,Santa Barbara,356155,317398,121,915
