date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2021-07-05,San Diego,2188365,1932239,3992,40929
2021-07-06,San Diego,2192096,1937623,8503,40608
2021-07-07,San Diego,2195902,1942237,7694,39982
2021-07-08,San Diego,2199413,1946646,7283,39793
2021-07-09,San Diego,2203276,1951357,7781,39881
2021-07-10,San Diego,2205716,1954166,4851,40566
2021-07-11,San Diego,2206920,1955390,2190,42294
2021-07-12,San Diego,2210067,1959378,6583,44885
2021-07-13,San Diego,2213711,1963637,7386,43768
2021-07-14,San Diego,2217242,1967720,7055,43129
2021-07-15,San Diego,2220709,1971611,6910,42756
2021-07-16,San Diego,2224609,1975847,7614,42589
2021-07-17,San Diego,2227013,1978333,4593,42331
2021-07-18,San Diego,2228362,1979684,2475,42616
2021-07-19,San Diego,2231793,1983042,6308,42341
2021-07-20,San Diego,2236093,1987054,7735,42690
2021-07-21,San Diego,2239996,1990926,7237,42872
2021-07-22,San Diego,2244059,1994306,6973,42935
2021-07-23,San Diego,2248793,1998035,7971,43292
2021-07-24,San Diego,2251843,2000169,4915,43614
2021-07-25,San Diego,2253750,2000976,2504,43643
2021-07-26,San Diego,2258186,2003610,6569,43904
2021-07-27,San Diego,2263083,2007045,7839,44008
2021-07-28,San Diego,2268146,2010340,7834,44605
2021-07-29,San Diego,2272816,2013422,7278,44910
2021-07-30,San Diego,2278242,2016812,8306,45245
2021-07-31,San Diego,2281583,2018917,5154,45484
2021-08-01,San Diego,2283651,2020061,2992,45972
2021-08-02,San Diego,2288606,2022600,7086,46489
2021-08-03,San Diego,2293758,2025853,7854,46504
2021-08-04,San Diego,2298757,2028910,7572,46242
2021-08-05,San Diego,2303667,2032000,7553,46517
2021-08-06,San Diego,2309270,2035379,8531,46742
2021-08-07,San Diego,2312823,2037461,5367,46955
2021-08-08,San Diego,2314906,2038530,2995,46958
2021-08-09,San Diego,2319838,2041625,7558,47430
2021-08-10,San Diego,2325117,2045157,8338,47914
2021-08-11,San Diego,2329249,2048335,6896,47238
2021-08-12,San Diego,2334040,2051593,7592,47277
2021-08-13,San Diego,2339486,2055607,9089,47835
2021-08-14,San Diego,2343269,2058251,6249,48717
2021-08-15,San Diego,2345267,2059931,3649,49371
2021-08-16,San Diego,2350201,2063803,8852,50665
2021-08-17,San Diego,2355229,2067955,9211,51538
2021-08-18,San Diego,2360045,2072150,9397,54039
2021-08-19,San Diego,2364624,2076109,9261,55708
2021-08-20,San Diego,2369666,2080965,10676,57295
2021-08-21,San Diego,2373098,2084070,6534,57580
2021-08-22,San Diego,2375115,2085830,3845,57776
2021-08-23,San Diego,2379784,2090229,9421,58345
2021-08-24,San Diego,2384457,2094672,9385,58519
2021-08-25,San Diego,2388894,2098970,8980,58102
2021-08-26,San Diego,2393112,2103123,8691,57532
2021-08-27,San Diego,2398118,2108354,10740,57596
2021-08-28,San Diego,2401243,2111662,6483,57545
2021-08-29,San Diego,2403126,2113616,3872,57572
2021-08-30,San Diego,2407027,2118051,8847,56998
2021-08-31,San Diego,2410967,2122731,9012,56625
2021-09-01,San Diego,2415105,2126732,8591,56236
2021-09-02,San Diego,2418747,2130747,8228,55773
2021-09-03,San Diego,2422741,2135652,9497,54530
2021-09-04,San Diego,2425226,2138700,5716,53763
2021-09-05,San Diego,2426716,2140389,3376,53267
2021-09-06,San Diego,2427488,2141318,1687,46107
2021-09-07,San Diego,2430515,2145944,7999,45094
2021-09-08,San Diego,2433995,2150048,8054,44557
2021-09-09,San Diego,2437392,2153963,7738,44067
2021-09-10,San Diego,2441086,2158709,8902,43472
2021-09-11,San Diego,2443407,2161786,5501,43257
2021-09-12,San Diego,2444764,2163373,3027,42908
2021-09-13,San Diego,2447763,2167447,7375,48596
2021-09-14,San Diego,2450690,2171446,7051,47648
2021-09-15,San Diego,2453641,2175489,6951,46545
2021-09-16,San Diego,2456377,2179131,6671,45478
2021-09-17,San Diego,2459193,2183509,7532,44108
2021-09-18,San Diego,2461128,2186232,4835,43442
2021-09-19,San Diego,2462288,2187793,2821,43236
2021-09-20,San Diego,2465058,2191405,6735,42596
2021-09-21,San Diego,2467781,2194748,6427,41972
2021-09-22,San Diego,2470204,2197965,6078,41099
2021-09-23,San Diego,2472508,2200870,5783,40211
2021-09-24,San Diego,2475587,2204809,8559,41238
2021-09-25,San Diego,2477659,2207275,5549,41952
2021-09-26,San Diego,2478656,2208605,2855,41986
2021-09-27,San Diego,2481896,2211603,9903,45154
2021-09-28,San Diego,2485416,2215442,10902,49629
2021-09-29,San Diego,2488932,2219240,10774,54325
2021-09-30,San Diego,2492282,2223052,10518,59060
2021-07-01,San Francisco,661267,621566,1310,9598
2021-07-02,San Francisco,661959,622505,1592,9285
2021-07-03,San Francisco,662377,623059,926,8760
2021-07-04,San Francisco,662387,623069,25,8203
2021-07-05,San Francisco,662829,623638,997,7643
2021-07-06,San Francisco,663475,624769,1723,7940
2021-07-07,San Francisco,663977,625510,1161,7734
2021-07-08,San Francisco,664520,626242,1184,7608
2021-07-09,San Francisco,665139,627038,1346,7362
2021-07-10,San Francisco,665472,627420,689,7125
2021-07-11,San Francisco,665687,627726,508,7608
2021-07-12,San Francisco,666292,628519,1336,7947
2021-07-13,San Francisco,666777,629096,1010,7234
2021-07-14,San Francisco,667306,629735,1099,7172
2021-07-15,San Francisco,667829,630270,1035,7023
2021-07-16,San Francisco,668436,630899,1213,6890
2021-07-17,San Francisco,668822,631355,838,7039
2021-07-18,San Francisco,669034,631580,430,6961
2021-07-19,San Francisco,669686,632217,1244,6869
2021-07-20,San Francisco,670222,632692,965,6824
2021-07-21,San Francisco,670858,633252,1188,6913
2021-07-22,San Francisco,671440,633798,1115,6993
2021-07-23,San Francisco,672089,634417,1241,7021
2021-07-24,San Francisco,672483,634859,834,7017
2021-07-25,San Francisco,672718,634967,368,6955
2021-07-26,San Francisco,673471,635494,1247,6958
2021-07-27,San Francisco,674155,636018,1183,7176
2021-07-28,San Francisco,674836,636524,1175,7163
2021-07-29,San Francisco,675556,637035,1176,7224
2021-07-30,San Francisco,676290,637635,1326,7309
2021-07-31,San Francisco,676773,637956,827,7302
2021-08-01,San Francisco,677023,638118,437,7371
2021-08-02,San Francisco,677799,638654,1303,7427
2021-08-03,San Francisco,678447,639134,1143,7387
2021-08-04,San Francisco,679123,639611,1265,7477
2021-08-05,San Francisco,679867,640106,1388,7689
2021-08-06,San Francisco,680631,640696,1516,7879
2021-08-07,San Francisco,681092,641029,970,8022
2021-08-08,San Francisco,681335,641206,472,8057
2021-08-09,San Francisco,682030,641772,1419,8173
2021-08-10,San Francisco,682646,642249,1182,8212
2021-08-11,San Francisco,683275,642790,1278,8225
2021-08-12,San Francisco,684064,643354,1411,8248
2021-08-13,San Francisco,684878,643963,1589,8321
2021-08-14,San Francisco,685483,644311,1174,8525
2021-08-15,San Francisco,685783,644525,668,8721
2021-08-16,San Francisco,686606,645175,1830,9132
2021-08-17,San Francisco,687293,645796,1747,9697
2021-08-18,San Francisco,687968,646380,1738,10157
2021-08-19,San Francisco,688671,647029,1783,10529
2021-08-20,San Francisco,689468,647677,2063,11003
2021-08-21,San Francisco,690047,648171,1396,11225
2021-08-22,San Francisco,690378,648394,732,11289
2021-08-23,San Francisco,691240,649068,2069,11528
2021-08-24,San Francisco,691936,649668,1756,11537
2021-08-25,San Francisco,692500,650237,1563,11362
2021-08-26,San Francisco,693199,650908,1831,11410
2021-08-27,San Francisco,693853,651574,1853,11200
2021-08-28,San Francisco,694335,652055,1246,11050
2021-08-29,San Francisco,694545,652274,610,10928
2021-08-30,San Francisco,695179,652904,1729,10588
2021-08-31,San Francisco,695696,653451,1660,10492
2021-09-01,San Francisco,696207,653976,1547,10476
2021-09-02,San Francisco,696724,654576,1534,10179
2021-09-03,San Francisco,697285,655255,1730,10056
2021-09-04,San Francisco,697651,655790,1110,9920
2021-09-05,San Francisco,697843,656010,567,9877
2021-09-06,San Francisco,697913,656073,157,8305
2021-09-07,San Francisco,698385,656879,1775,8420
2021-09-08,San Francisco,698798,657465,1388,8261
2021-09-09,San Francisco,699279,658031,1346,8073
2021-09-10,San Francisco,699703,658719,1507,7850
2021-09-11,San Francisco,700014,659206,962,7702
2021-09-12,San Francisco,700178,659489,579,7714
2021-09-13,San Francisco,700559,660175,1397,8954
2021-09-14,San Francisco,700935,660768,1278,8457
2021-09-15,San Francisco,701330,661286,1219,8288
2021-09-16,San Francisco,701752,661866,1246,8188
2021-09-17,San Francisco,702093,662480,1295,7976
2021-09-18,San Francisco,702371,662888,875,7889
2021-09-19,San Francisco,702510,663098,477,7787
2021-09-20,San Francisco,702863,663611,1223,7613
2021-09-21,San Francisco,703196,664038,1024,7359
2021-09-22,San Francisco,703498,664433,959,7099
2021-09-23,San Francisco,703854,664885,1112,6965
2021-09-24,San Francisco,704217,665401,1689,7359
2021-09-25,San Francisco,704543,665771,1633,8117
2021-09-26,San Francisco,704716,665957,1111,8751
2021-09-27,San Francisco,705128,666294,2847,10375
2021-09-28,San Francisco,705494,666738,2776,12127
2021-09-29,San Francisco,705939,667231,2956,14124
2021-09-30,San Francisco,706340,667673,2889,15901
2021-07-01,San Joaquin,377886,324096,1850,11116
2021-07-02,San Joaquin,378764,325061,1809,10909
2021-07-03,San Joaquin,379275,325465,909,10453
2021-07-04,San Joaquin,379357,325557,165,9992
2021-07-05,San Joaquin,379805,326021,881,9232
2021-07-06,San Joaquin,380526,326901,1601,9059
2021-07-07,San Joaquin,381322,327722,1601,8816
2021-07-08,San Joaquin,382099,328542,1575,8541
2021-07-09,San Joaquin,382977,329489,1795,8527
2021-07-10,San Joaquin,383493,330101,1110,8728
2021-07-11,San Joaquin,383828,330393,607,9170
2021-07-12,San Joaquin,384495,331139,1394,9683
2021-07-13,San Joaquin,385221,331813,1367,9449
2021-07-14,San Joaquin,385913,332502,1341,9189
2021-07-15,San Joaquin,386712,333319,1595,9209
2021-07-16,San Joaquin,387634,334148,1711,9125
2021-07-17,San Joaquin,388188,334633,1036,9051
2021-07-18,San Joaquin,388499,334900,560,9004
2021-07-19,San Joaquin,389254,335547,1379,8989
2021-07-20,San Joaquin,390084,336250,1497,9119
2021-07-21,San Joaquin,390981,336955,1591,9369
2021-07-22,San Joaquin,392032,337718,1779,9553
2021-07-23,San Joaquin,393091,338508,1821,9663
2021-07-24,San Joaquin,393704,338942,1041,9668
2021-07-25,San Joaquin,394123,339103,560,9668
2021-07-26,San Joaquin,395087,339683,1508,9797
2021-07-27,San Joaquin,396472,340393,2037,10337
2021-07-28,San Joaquin,397601,341076,1794,10540
2021-07-29,San Joaquin,398882,341747,1921,10682
2021-07-30,San Joaquin,400233,342590,2165,11026
2021-07-31,San Joaquin,401010,343020,1182,11167
2021-08-01,San Joaquin,401510,343261,737,11344
2021-08-02,San Joaquin,402621,343847,1644,11480
2021-08-03,San Joaquin,403732,344498,1722,11165
2021-08-04,San Joaquin,404785,345167,1682,11053
2021-08-05,San Joaquin,405971,345819,1795,10927
2021-08-06,San Joaquin,407356,346693,2212,10974
2021-08-07,San Joaquin,408170,347161,1260,11052
2021-08-08,San Joaquin,408735,347490,893,11208
2021-08-09,San Joaquin,409874,348156,1776,11340
2021-08-10,San Joaquin,411044,348850,1840,11458
2021-08-11,San Joaquin,412064,349505,1640,11416
2021-08-12,San Joaquin,413352,350317,2058,11679
2021-08-13,San Joaquin,414769,351274,2331,11798
2021-08-14,San Joaquin,415633,351836,1424,11962
2021-08-15,San Joaquin,416230,352168,943,12012
2021-08-16,San Joaquin,417289,352915,1852,12088
2021-08-17,San Joaquin,418453,353922,2214,12462
2021-08-18,San Joaquin,419687,354841,2221,13043
2021-08-19,San Joaquin,420956,355861,2383,13368
2021-08-20,San Joaquin,422351,356951,2604,13641
2021-08-21,San Joaquin,423091,357573,1409,13626
2021-08-22,San Joaquin,423579,357979,904,13587
2021-08-23,San Joaquin,424897,358985,2383,14118
2021-08-24,San Joaquin,426022,359947,2134,14038
2021-08-25,San Joaquin,427192,360865,2238,14055
2021-08-26,San Joaquin,428382,361817,2255,13927
2021-08-27,San Joaquin,429715,362982,2593,13916
2021-08-28,San Joaquin,430391,363743,1475,13982
2021-08-29,San Joaquin,430898,364204,994,14072
2021-08-30,San Joaquin,431961,365166,2159,13848
2021-08-31,San Joaquin,432814,366006,1794,13508
2021-09-01,San Joaquin,433834,366946,2144,13414
2021-09-02,San Joaquin,434638,367926,1961,13120
2021-09-03,San Joaquin,435830,369128,2571,13098
2021-09-04,San Joaquin,436457,369768,1318,12941
2021-09-05,San Joaquin,436919,370248,982,12929
2021-09-06,San Joaquin,437103,370458,416,11186
2021-09-07,San Joaquin,437882,371757,2235,11627
2021-09-08,San Joaquin,438729,372750,2020,11503
2021-09-09,San Joaquin,439585,373850,2103,11645
2021-09-10,San Joaquin,440591,375107,2405,11479
2021-09-11,San Joaquin,441070,375782,1175,11336
2021-09-12,San Joaquin,441428,376261,867,11221
2021-09-13,San Joaquin,442210,377426,2112,12917
2021-09-14,San Joaquin,442920,378390,1805,12487
2021-09-15,San Joaquin,443661,379477,1957,12424
2021-09-16,San Joaquin,444356,380641,1955,12276
2021-09-17,San Joaquin,445225,381954,2281,12152
2021-09-18,San Joaquin,445638,382558,1065,12042
2021-09-19,San Joaquin,445945,383029,820,11995
2021-09-20,San Joaquin,446742,384121,1990,11873
2021-09-21,San Joaquin,447404,385018,1656,11724
2021-09-22,San Joaquin,448164,385951,1869,11636
2021-09-23,San Joaquin,448959,386777,1766,11447
2021-09-24,San Joaquin,449860,387925,2256,11422
2021-09-25,San Joaquin,450293,388485,1261,11618
2021-09-26,San Joaquin,450628,388895,1040,11838
2021-09-27,San Joaquin,451426,389472,1889,11737
2021-09-28,San Joaquin,452062,390196,1844,11925
2021-09-29,San Joaquin,452769,390978,2033,12089
2021-09-30,San Joaquin,453512,391756,2462,12785
2021-07-01,San Luis Obispo,159639,143820,498,2826
2021-07-02,San Luis Obispo,159839,144084,444,2719
2021-07-03,San Luis Obispo,159975,144391,432,2864
2021-07-04,San Luis Obispo,159988,144407,29,2734
2021-07-05,San Luis Obispo,160083,144496,177,2554
2021-07-06,San Luis Obispo,160315,144784,490,2535
2021-07-07,San Luis Obispo,160534,145038,424,2494
2021-07-08,San Luis Obispo,160733,145262,413,2409
2021-07-09,San Luis Obispo,160922,145536,440,2405
2021-07-10,San Luis Obispo,161020,145659,212,2185
2021-07-11,San Luis Obispo,161063,145695,74,2230
2021-07-12,San Luis Obispo,161191,145868,296,2349
2021-07-13,San Luis Obispo,161357,146113,407,2266
2021-07-14,San Luis Obispo,161595,146366,446,2288
2021-07-15,San Luis Obispo,161767,146565,364,2239
2021-07-16,San Luis Obispo,162011,146743,404,2203
2021-07-17,San Luis Obispo,162101,146837,181,2172
2021-07-18,San Luis Obispo,162173,146903,129,2227
2021-07-19,San Luis Obispo,162382,147101,387,2318
2021-07-20,San Luis Obispo,162660,147358,521,2432
2021-07-21,San Luis Obispo,162911,147539,403,2389
2021-07-22,San Luis Obispo,163109,147725,369,2394
2021-07-23,San Luis Obispo,163385,147939,478,2468
2021-07-24,San Luis Obispo,163568,148090,324,2611
2021-07-25,San Luis Obispo,163625,148136,102,2584
2021-07-26,San Luis Obispo,163888,148296,396,2593
2021-07-27,San Luis Obispo,164123,148500,411,2483
2021-07-28,San Luis Obispo,164442,148731,517,2597
2021-07-29,San Luis Obispo,164727,148917,425,2653
2021-07-30,San Luis Obispo,165041,149122,502,2677
2021-07-31,San Luis Obispo,165192,149237,256,2609
2021-08-01,San Luis Obispo,165312,149276,161,2668
2021-08-02,San Luis Obispo,165632,149440,462,2734
2021-08-03,San Luis Obispo,165977,149673,559,2882
2021-08-04,San Luis Obispo,166288,149896,508,2873
2021-08-05,San Luis Obispo,166612,150073,466,2914
2021-08-06,San Luis Obispo,166900,150263,463,2875
2021-08-07,San Luis Obispo,167137,150377,342,2961
2021-08-08,San Luis Obispo,167293,150441,203,3003
2021-08-09,San Luis Obispo,167610,150619,468,3009
2021-08-10,San Luis Obispo,167936,150869,539,2989
2021-08-11,San Luis Obispo,168280,151141,562,3043
2021-08-12,San Luis Obispo,168590,151368,507,3084
2021-08-13,San Luis Obispo,168919,151591,544,3165
2021-08-14,San Luis Obispo,169129,151720,370,3193
2021-08-15,San Luis Obispo,169320,151811,319,3309
2021-08-16,San Luis Obispo,169656,152098,703,3544
2021-08-17,San Luis Obispo,169951,152340,655,3660
2021-08-18,San Luis Obispo,170264,152590,674,3772
2021-08-19,San Luis Obispo,170523,152785,560,3825
2021-08-20,San Luis Obispo,170865,153074,748,4029
2021-08-21,San Luis Obispo,171058,153242,409,4068
2021-08-22,San Luis Obispo,171163,153343,244,3993
2021-08-23,San Luis Obispo,171455,153616,673,3963
2021-08-24,San Luis Obispo,171770,153854,671,3979
2021-08-25,San Luis Obispo,172046,154112,653,3958
2021-08-26,San Luis Obispo,172318,154365,667,4065
2021-08-27,San Luis Obispo,172657,154726,811,4128
2021-08-28,San Luis Obispo,172818,154935,440,4159
2021-08-29,San Luis Obispo,172911,155043,266,4181
2021-08-30,San Luis Obispo,173190,155372,717,4225
2021-08-31,San Luis Obispo,173410,155631,563,4117
2021-09-01,San Luis Obispo,173734,155935,708,4172
2021-09-02,San Luis Obispo,173979,156179,665,4170
2021-09-03,San Luis Obispo,174227,156513,713,4072
2021-09-04,San Luis Obispo,174387,156704,408,4040
2021-09-05,San Luis Obispo,174481,156836,301,4075
2021-09-06,San Luis Obispo,174537,156919,181,3539
2021-09-07,San Luis Obispo,174716,157171,512,3488
2021-09-08,San Luis Obispo,174981,157529,702,3482
2021-09-09,San Luis Obispo,175171,157777,519,3336
2021-09-10,San Luis Obispo,175427,158115,656,3279
2021-09-11,San Luis Obispo,175552,158279,315,3186
2021-09-12,San Luis Obispo,175625,158379,208,3093
2021-09-13,San Luis Obispo,175865,158708,651,3563
2021-09-14,San Luis Obispo,176049,158954,494,3545
2021-09-15,San Luis Obispo,176257,159215,519,3362
2021-09-16,San Luis Obispo,176416,159435,451,3294
2021-09-17,San Luis Obispo,176611,159723,566,3204
2021-09-18,San Luis Obispo,176724,159887,309,3198
2021-09-19,San Luis Obispo,176789,159992,196,3186
2021-09-20,San Luis Obispo,176929,160210,462,2997
2021-09-21,San Luis Obispo,177087,160405,429,2932
2021-09-22,San Luis Obispo,177212,160618,424,2837
2021-09-23,San Luis Obispo,177363,160807,448,2834
2021-09-24,San Luis Obispo,177507,161024,628,2896
2021-09-25,San Luis Obispo,177573,161158,519,3106
2021-09-26,San Luis Obispo,177607,161229,316,3226
2021-09-27,San Luis Obispo,177750,161414,954,3718
2021-09-28,San Luis Obispo,177899,161592,1000,4289
2021-09-29,San Luis Obispo,178038,161809,1250,5115
2021-09-30,San Luis Obispo,178191,162057,996,5663
2021-07-01,San Mateo,562471,521586,1297,9155
2021-07-02,San Mateo,563133,522501,1526,8861
2021-07-03,San Mateo,563598,523147,1096,8688
2021-07-04,San Mateo,563633,523176,57,8069
2021-07-05,San Mateo,564017,523630,834,7616
2021-07-06,San Mateo,564660,524451,1408,7543
2021-07-07,San Mateo,565158,525183,1177,7395
2021-07-08,San Mateo,565609,525988,1209,7307
2021-07-09,San Mateo,566213,526613,1188,6969
2021-07-10,San Mateo,566582,527129,851,6724
2021-07-11,San Mateo,566832,527396,492,7159
2021-07-12,San Mateo,567270,528092,1109,7434
2021-07-13,San Mateo,567782,528729,1097,7123
2021-07-14,San Mateo,568295,529403,1142,7088
2021-07-15,San Mateo,568781,530019,1050,6929
2021-07-16,San Mateo,569309,530642,1112,6853
2021-07-17,San Mateo,569772,531129,924,6926
2021-07-18,San Mateo,570042,531406,543,6977
2021-07-19,San Mateo,570623,532005,1134,7002
2021-07-20,San Mateo,571183,532566,1096,7001
2021-07-21,San Mateo,571836,533117,1172,7031
2021-07-22,San Mateo,572433,533736,1173,7154
2021-07-23,San Mateo,573037,534237,1092,7134
2021-07-24,San Mateo,573525,534730,971,7181
2021-07-25,San Mateo,573836,534852,416,7054
2021-07-26,San Mateo,574475,535248,997,6917
2021-07-27,San Mateo,575155,535824,1223,7044
2021-07-28,San Mateo,575771,536291,1030,6902
2021-07-29,San Mateo,576404,536775,1078,6807
2021-07-30,San Mateo,577055,537306,1194,6909
2021-07-31,San Mateo,577605,537664,908,6846
2021-08-01,San Mateo,577951,537896,565,6995
2021-08-02,San Mateo,578621,538308,1041,7039
2021-08-03,San Mateo,579346,538785,1170,6986
2021-08-04,San Mateo,580076,539266,1206,7162
2021-08-05,San Mateo,580799,539742,1205,7289
2021-08-06,San Mateo,581550,540228,1226,7321
2021-08-07,San Mateo,582178,540639,1032,7445
2021-08-08,San Mateo,582491,540876,560,7440
