date,county,cases,deaths,new_cases,new_deaths
2022-11-11,Sutter,24613,235,102,0
2022-11-12,Sutter,24621,235,102,0
2022-11-13,Sutter,24631,235,102,0
2022-11-14,Sutter,24644,235,95,0
2022-11-15,Sutter,24666,235,99,0
2022-11-16,Sutter,24676,235,92,0
2022-11-17,Sutter,24691,235,92,0
2022-11-18,Sutter,24702,235,89,0
2022-11-19,Sutter,24709,235,88,0
2022-11-20,Sutter,24718,235,87,0
2022-11-21,Sutter,24735,235,91,0
2022-11-22,Sutter,24751,235,85,0
2022-11-23,Sutter,24765,235,89,0
2022-11-24,Sutter,24769,235,78,0
2022-11-25,Sutter,24781,235,79,0
2022-11-26,Sutter,24792,235,83,0
2022-11-27,Sutter,24798,235,80,0
2022-11-28,Sutter,24818,235,83,0
2022-11-29,Sutter,24833,235,82,0
2022-11-30,Sutter,24841,235,76,0
2022-12-01,Sutter,24859,235,90,0
2022-12-02,Sutter,24869,235,88,0
2022-12-03,Sutter,24878,235,86,0
2022-12-04,Sutter,24894,236,96,1
2022-12-05,Sutter,24914,236,96,1
2022-12-06,Sutter,24938,236,105,1
2022-12-07,Sutter,24953,236,112,1
2022-12-08,Sutter,24968,236,109,1
2022-12-09,Sutter,24991,236,122,1
2022-12-10,Sutter,25001,236,123,1
2022-12-11,Sutter,25011,236,117,0
2022-12-12,Sutter,25028,236,114,0
2022-12-13,Sutter,25044,236,106,0
2022-12-14,Sutter,25059,236,106,0
2022-12-15,Sutter,25067,236,99,0
2022-12-16,Sutter,25076,236,85,0
2022-12-17,Sutter,25090,236,89,0
2022-12-18,Sutter,25097,236,86,0
2022-12-19,Sutter,25109,237,81,1
2022-12-20,Sutter,25136,237,92,1
2022-12-21,Sutter,25161,237,102,1
2022-12-22,Sutter,25178,237,111,1
2022-12-23,Sutter,25200,237,124,1
2022-12-24,Sutter,25213,237,123,1
2022-12-25,Sutter,25222,237,125,1
2022-12-26,Sutter,25237,237,128,0
2022-12-27,Sutter,25256,237,120,0
2022-12-28,Sutter,25274,237,113,0
2022-12-29,Sutter,25296,237,118,0
2022-12-30,Sutter,25309,237,109,0
2022-12-31,Sutter,25319,237,106,0
2022-10-01,Tehama,13622,218,26,0
2022-10-02,Tehama,13624,218,23,0
2022-10-03,Tehama,13629,218,20,0
2022-10-04,Tehama,13632,218,20,0
2022-10-05,Tehama,13635,218,21,0
2022-10-06,Tehama,13639,218,21,0
2022-10-07,Tehama,13645,218,25,0
2022-10-08,Tehama,13645,218,23,0
2022-10-09,Tehama,13646,218,22,0
2022-10-10,Tehama,13648,218,19,0
2022-10-11,Tehama,13652,218,20,0
2022-10-12,Tehama,13653,218,18,0
2022-10-13,Tehama,13655,218,16,0
2022-10-14,Tehama,13658,218,13,0
2022-10-15,Tehama,13662,218,17,0
2022-10-16,Tehama,13664,218,18,0
2022-10-17,Tehama,13669,218,21,0
2022-10-18,Tehama,13673,218,21,0
2022-10-19,Tehama,13680,218,27,0
2022-10-20,Tehama,13685,218,30,0
2022-10-21,Tehama,13691,218,33,0
2022-10-22,Tehama,13695,218,33,0
2022-10-23,Tehama,13699,218,35,0
2022-10-24,Tehama,13705,218,36,0
2022-10-25,Tehama,13707,218,34,0
2022-10-26,Tehama,13710,218,30,0
2022-10-27,Tehama,13715,218,30,0
2022-10-28,Tehama,13716,218,25,0
2022-10-29,Tehama,13719,218,24,0
2022-10-30,Tehama,13722,218,23,0
2022-10-31,Tehama,13731,218,26,0
2022-11-01,Tehama,13741,218,34,0
2022-11-02,Tehama,13749,218,39,0
2022-11-03,Tehama,13755,218,40,0
2022-11-04,Tehama,13763,218,47,0
2022-11-05,Tehama,13768,218,49,0
2022-11-06,Tehama,13772,218,50,0
2022-11-07,Tehama,13778,218,47,0
2022-11-08,Tehama,13783,218,42,0
2022-11-09,Tehama,13788,218,39,0
2022-11-10,Tehama,13795,218,40,0
2022-11-11,Tehama,13796,218,33,0
2022-11-12,Tehama,13804,218,36,0
2022-11-13,Tehama,13810,218,38,0
2022-11-14,Tehama,13827,218,49,0
2022-11-15,Tehama,13840,218,57,0
2022-11-16,Tehama,13854,218,66,0
2022-11-17,Tehama,13865,218,70,0
2022-11-18,Tehama,13879,218,83,0
2022-11-19,Tehama,13883,218,79,0
2022-11-20,Tehama,13890,218,80,0
2022-11-21,Tehama,13901,218,74,0
2022-11-22,Tehama,13909,218,69,0
2022-11-23,Tehama,13919,218,65,0
2022-11-24,Tehama,13924,218,59,0
2022-11-25,Tehama,13935,218,56,0
2022-11-26,Tehama,13944,218,61,0
2022-11-27,Tehama,13950,218,60,0
2022-11-28,Tehama,13971,218,70,0
2022-11-29,Tehama,13989,218,80,0
2022-11-30,Tehama,14004,219,85,1
2022-12-01,Tehama,14023,219,99,1
2022-12-02,Tehama,14040,220,105,2
2022-12-03,Tehama,14045,220,101,2
2022-12-04,Tehama,14049,220,99,2
2022-12-05,Tehama,14064,220,93,2
2022-12-06,Tehama,14078,221,89,3
2022-12-07,Tehama,14095,221,91,2
2022-12-08,Tehama,14104,221,81,2
2022-12-09,Tehama,14116,221,76,1
2022-12-10,Tehama,14123,221,78,1
2022-12-11,Tehama,14128,221,79,1
2022-12-12,Tehama,14142,221,78,1
2022-12-13,Tehama,14151,221,73,0
2022-12-14,Tehama,14164,221,69,0
2022-12-15,Tehama,14176,221,72,0
2022-12-16,Tehama,14186,221,70,0
2022-12-17,Tehama,14195,221,72,0
2022-12-18,Tehama,14199,221,71,0
2022-12-19,Tehama,14210,222,68,1
2022-12-20,Tehama,14221,223,70,2
2022-12-21,Tehama,14230,223,66,2
2022-12-22,Tehama,14233,223,57,2
2022-12-23,Tehama,14238,224,52,3
2022-12-24,Tehama,14241,225,46,4
2022-12-25,Tehama,14250,225,51,4
2022-12-26,Tehama,14257,225,47,3
2022-12-27,Tehama,14263,226,42,3
2022-12-28,Tehama,14279,226,49,3
2022-12-29,Tehama,14290,226,57,3
2022-12-30,Tehama,14295,226,57,2
2022-12-31,Tehama,14300,228,59,3
2022-10-01,Trinity,1398,21,1,0
2022-10-02,Trinity,1398,21,1,0
2022-10-03,Trinity,1398,21,1,0
2022-10-04,Trinity,1398,21,1,0
2022-10-05,Trinity,1398,21,1,0
2022-10-06,Trinity,1398,21,1,0
2022-10-07,Trinity,1398,21,1,0
2022-10-08,Trinity,1399,21,1,0
2022-10-09,Trinity,1399,21,1,0
2022-10-10,Trinity,1399,21,1,0
2022-10-11,Trinity,1399,21,1,0
2022-10-12,Trinity,1399,21,1,0
2022-10-13,Trinity,1399,21,1,0
2022-10-14,Trinity,1399,21,1,0
2022-10-15,Trinity,1399,21,0,0
2022-10-16,Trinity,1399,21,0,0
2022-10-17,Trinity,1399,21,0,0
2022-10-18,Trinity,1399,21,0,0
2022-10-19,Trinity,1399,21,0,0
2022-10-20,Trinity,1400,21,1,0
2022-10-21,Trinity,1400,21,1,0
2022-10-22,Trinity,1400,21,1,0
2022-10-23,Trinity,1400,21,1,0
2022-10-24,Trinity,1400,21,1,0
2022-10-25,Trinity,1401,21,2,0
2022-10-26,Trinity,1401,21,2,0
2022-10-27,Trinity,1407,21,7,0
2022-10-28,Trinity,1410,21,10,0
2022-10-29,Trinity,1413,21,13,0
2022-10-30,Trinity,1418,21,18,0
2022-10-31,Trinity,1418,21,18,0
2022-11-01,Trinity,1419,21,18,0
2022-11-02,Trinity,1419,21,18,0
2022-11-03,Trinity,1419,21,12,0
2022-11-04,Trinity,1419,21,9,0
2022-11-05,Trinity,1420,21,7,0
2022-11-06,Trinity,1420,21,2,0
2022-11-07,Trinity,1420,21,2,0
2022-11-08,Trinity,1420,21,1,0
2022-11-09,Trinity,1422,21,3,0
2022-11-10,Trinity,1426,22,7,1
2022-11-11,Trinity,1426,23,7,2
2022-11-12,Trinity,1429,23,9,2
2022-11-13,Trinity,1430,23,10,2
2022-11-14,Trinity,1431,23,11,2
2022-11-15,Trinity,1432,23,12,2
2022-11-16,Trinity,1433,23,11,2
2022-11-17,Trinity,1434,23,8,1
2022-11-18,Trinity,1436,23,10,0
2022-11-19,Trinity,1436,23,7,0
2022-11-20,Trinity,1436,23,6,0
2022-11-21,Trinity,1436,23,5,0
2022-11-22,Trinity,1437,23,5,0
2022-11-23,Trinity,1438,23,5,0
2022-11-24,Trinity,1438,23,4,0
2022-11-25,Trinity,1438,23,2,0
2022-11-26,Trinity,1438,23,2,0
2022-11-27,Trinity,1438,23,2,0
2022-11-28,Trinity,1439,23,3,0
2022-11-29,Trinity,1439,23,2,0
2022-11-30,Trinity,1441,23,3,0
2022-12-01,Trinity,1442,23,4,0
2022-12-02,Trinity,1442,23,4,0
2022-12-03,Trinity,1442,23,4,0
2022-12-04,Trinity,1442,23,4,0
2022-12-05,Trinity,1442,23,3,0
2022-12-06,Trinity,1442,23,3,0
2022-12-07,Trinity,1442,23,1,0
2022-12-08,Trinity,1442,23,0,0
2022-12-09,Trinity,1443,23,1,0
2022-12-10,Trinity,1443,23,1,0
2022-12-11,Trinity,1444,23,2,0
2022-12-12,Trinity,1445,23,3,0
2022-12-13,Trinity,1447,23,5,0
2022-12-14,Trinity,1447,23,5,0
2022-12-15,Trinity,1447,23,5,0
2022-12-16,Trinity,1447,23,4,0
2022-12-17,Trinity,1447,23,4,0
2022-12-18,Trinity,1447,23,3,0
2022-12-19,Trinity,1447,23,2,0
2022-12-20,Trinity,1448,23,1,0
2022-12-21,Trinity,1448,23,1,0
2022-12-22,Trinity,1448,23,1,0
2022-12-23,Trinity,1449,23,2,0
2022-12-24,Trinity,1450,23,3,0
2022-12-25,Trinity,1450,23,3,0
2022-12-26,Trinity,1450,23,3,0
2022-12-27,Trinity,1451,23,3,0
2022-12-28,Trinity,1454,23,6,0
2022-12-29,Trinity,1454,23,6,0
2022-12-30,Trinity,1454,23,5,0
2022-12-31,Trinity,1454,23,4,0
2022-10-01,Tulare,122124,1548,180,6
2022-10-02,Tulare,122132,1548,169,5
2022-10-03,Tulare,122158,1548,164,4
2022-10-04,Tulare,122179,1548,145,4
2022-10-05,Tulare,122203,1548,143,2
2022-10-06,Tulare,122220,1548,133,1
2022-10-07,Tulare,122237,1548,134,1
2022-10-08,Tulare,122254,1548,130,0
2022-10-09,Tulare,122278,1549,146,1
2022-10-10,Tulare,122301,1549,143,1
2022-10-11,Tulare,122319,1549,140,1
2022-10-12,Tulare,122344,1550,141,2
2022-10-13,Tulare,122368,1550,148,2
2022-10-14,Tulare,122383,1550,146,2
2022-10-15,Tulare,122400,1550,146,2
2022-10-16,Tulare,122412,1550,134,1
2022-10-17,Tulare,122438,1550,137,1
2022-10-18,Tulare,122456,1550,137,1
2022-10-19,Tulare,122475,1550,131,0
2022-10-20,Tulare,122485,1550,117,0
2022-10-21,Tulare,122500,1550,117,0
2022-10-22,Tulare,122507,1550,107,0
2022-10-23,Tulare,122518,1550,106,0
2022-10-24,Tulare,122548,1551,110,1
2022-10-25,Tulare,122569,1551,113,1
2022-10-26,Tulare,122594,1551,119,1
2022-10-27,Tulare,122610,1551,125,1
2022-10-28,Tulare,122626,1551,126,1
2022-10-29,Tulare,122649,1551,142,1
2022-10-30,Tulare,122669,1551,151,1
2022-10-31,Tulare,122701,1551,153,0
2022-11-01,Tulare,122718,1551,149,0
2022-11-02,Tulare,122745,1551,151,0
2022-11-03,Tulare,122768,1551,158,0
2022-11-04,Tulare,122790,1551,164,0
2022-11-05,Tulare,122808,1551,159,0
2022-11-06,Tulare,122825,1551,156,0
2022-11-07,Tulare,122861,1551,160,0
2022-11-08,Tulare,122890,1551,172,0
2022-11-09,Tulare,122942,1551,197,0
2022-11-10,Tulare,122979,1551,211,0
2022-11-11,Tulare,123036,1551,246,0
2022-11-12,Tulare,123067,1551,259,0
2022-11-13,Tulare,123104,1551,279,0
2022-11-14,Tulare,123172,1551,311,0
2022-11-15,Tulare,123255,1551,365,0
2022-11-16,Tulare,123326,1551,384,0
2022-11-17,Tulare,123385,1551,406,0
2022-11-18,Tulare,123452,1551,416,0
2022-11-19,Tulare,123496,1551,429,0
2022-11-20,Tulare,123533,1551,429,0
2022-11-21,Tulare,123603,1551,431,0
2022-11-22,Tulare,123676,1551,421,0
2022-11-23,Tulare,123751,1551,425,0
2022-11-24,Tulare,123800,1551,415,0
2022-11-25,Tulare,123855,1551,403,0
2022-11-26,Tulare,123914,1551,418,0
2022-11-27,Tulare,123964,1551,431,0
2022-11-28,Tulare,124115,1551,512,0
2022-11-29,Tulare,124191,1551,515,0
2022-11-30,Tulare,124278,1551,527,0
2022-12-01,Tulare,124360,1551,560,0
2022-12-02,Tulare,124422,1551,567,0
2022-12-03,Tulare,124468,1551,554,0
2022-12-04,Tulare,124530,1551,566,0
2022-12-05,Tulare,124643,1551,528,0
2022-12-06,Tulare,124735,1551,544,0
2022-12-07,Tulare,124796,1551,518,0
2022-12-08,Tulare,124851,1551,491,0
2022-12-09,Tulare,124893,1553,471,2
2022-12-10,Tulare,124937,1553,469,2
2022-12-11,Tulare,124984,1553,454,2
2022-12-12,Tulare,125085,1553,442,2
2022-12-13,Tulare,125161,1554,426,3
2022-12-14,Tulare,125220,1555,424,4
2022-12-15,Tulare,125285,1555,434,4
2022-12-16,Tulare,125334,1557,441,4
2022-12-17,Tulare,125386,1558,449,5
2022-12-18,Tulare,125440,1558,456,5
2022-12-19,Tulare,125552,1558,467,5
2022-12-20,Tulare,125635,1560,474,6
2022-12-21,Tulare,125706,1563,486,8
2022-12-22,Tulare,125771,1563,486,8
2022-12-23,Tulare,125832,1563,498,6
2022-12-24,Tulare,125868,1563,482,5
2022-12-25,Tulare,125909,1564,469,6
2022-12-26,Tulare,125995,1565,443,7
2022-12-27,Tulare,126103,1566,468,6
2022-12-28,Tulare,126193,1567,487,4
2022-12-29,Tulare,126281,1567,510,4
2022-12-30,Tulare,126359,1567,527,4
2022-12-31,Tulare,126384,1568,516,5
2022-10-01,Tuolumne,15589,200,33,1
2022-10-02,Tuolumne,15591,200,27,1
2022-10-03,Tuolumne,15596,200,26,1
2022-10-04,Tuolumne,15599,200,27,1
2022-10-05,Tuolumne,15600,200,22,1
2022-10-06,Tuolumne,15606,200,24,1
2022-10-07,Tuolumne,15609,200,23,0
2022-10-08,Tuolumne,15613,200,24,0
2022-10-09,Tuolumne,15618,201,27,1
2022-10-10,Tuolumne,15625,201,29,1
2022-10-11,Tuolumne,15631,201,32,1
2022-10-12,Tuolumne,15637,201,37,1
2022-10-13,Tuolumne,15641,201,35,1
2022-10-14,Tuolumne,15647,201,38,1
2022-10-15,Tuolumne,15650,201,37,1
2022-10-16,Tuolumne,15656,201,38,0
2022-10-17,Tuolumne,15658,201,33,0
2022-10-18,Tuolumne,15665,201,34,0
2022-10-19,Tuolumne,15670,202,33,1
2022-10-20,Tuolumne,15674,202,33,1
2022-10-21,Tuolumne,15680,202,33,1
2022-10-22,Tuolumne,15686,202,36,1
2022-10-23,Tuolumne,15688,202,32,1
2022-10-24,Tuolumne,15691,202,33,1
2022-10-25,Tuolumne,15694,202,29,1
2022-10-26,Tuolumne,15695,202,25,0
2022-10-27,Tuolumne,15701,202,27,0
2022-10-28,Tuolumne,15704,202,24,0
2022-10-29,Tuolumne,15706,202,20,0
2022-10-30,Tuolumne,15712,202,24,0
2022-10-31,Tuolumne,15718,202,27,0
2022-11-01,Tuolumne,15753,202,59,0
2022-11-02,Tuolumne,15759,202,64,0
2022-11-03,Tuolumne,15763,202,62,0
2022-11-04,Tuolumne,15770,202,66,0
2022-11-05,Tuolumne,15782,202,76,0
2022-11-06,Tuolumne,15790,202,78,0
2022-11-07,Tuolumne,15801,202,83,0
2022-11-08,Tuolumne,15812,202,59,0
2022-11-09,Tuolumne,15822,202,63,0
2022-11-10,Tuolumne,15836,202,73,0
2022-11-11,Tuolumne,15845,202,75,0
2022-11-12,Tuolumne,15855,202,73,0
2022-11-13,Tuolumne,15866,202,76,0
2022-11-14,Tuolumne,15878,202,77,0
2022-11-15,Tuolumne,15896,202,84,0
2022-11-16,Tuolumne,15902,202,80,0
2022-11-17,Tuolumne,15917,202,81,0
2022-11-18,Tuolumne,15933,202,88,0
2022-11-19,Tuolumne,15945,202,90,0
2022-11-20,Tuolumne,15962,203,96,1
2022-11-21,Tuolumne,15974,203,96,1
2022-11-22,Tuolumne,15979,203,83,1
2022-11-23,Tuolumne,15990,203,88,1
2022-11-24,Tuolumne,16003,203,86,1
2022-11-25,Tuolumne,16017,203,84,1
2022-11-26,Tuolumne,16027,203,82,1
2022-11-27,Tuolumne,16039,203,77,0
2022-11-28,Tuolumne,16046,203,72,0
2022-11-29,Tuolumne,16056,203,77,0
2022-11-30,Tuolumne,16071,203,81,0
2022-12-01,Tuolumne,16087,203,84,0
2022-12-02,Tuolumne,16102,203,85,0
2022-12-03,Tuolumne,16114,203,87,0
2022-12-04,Tuolumne,16130,203,91,0
2022-12-05,Tuolumne,16153,203,107,0
2022-12-06,Tuolumne,16172,203,116,0
2022-12-07,Tuolumne,16181,203,110,0
2022-12-08,Tuolumne,16192,203,105,0
2022-12-09,Tuolumne,16215,203,113,0
2022-12-10,Tuolumne,16231,203,117,0
2022-12-11,Tuolumne,16270,203,140,0
2022-12-12,Tuolumne,16286,203,133,0
2022-12-13,Tuolumne,16300,203,128,0
2022-12-14,Tuolumne,16312,203,131,0
2022-12-15,Tuolumne,16330,203,138,0
2022-12-16,Tuolumne,16341,203,126,0
2022-12-17,Tuolumne,16354,203,123,0
2022-12-18,Tuolumne,16361,204,91,1
2022-12-19,Tuolumne,16374,204,88,1
2022-12-20,Tuolumne,16382,204,82,1
2022-12-21,Tuolumne,16397,204,85,1
2022-12-22,Tuolumne,16419,204,89,1
2022-12-23,Tuolumne,16429,204,88,1
2022-12-24,Tuolumne,16437,204,83,1
2022-12-25,Tuolumne,16445,205,84,1
2022-12-26,Tuolumne,16467,206,93,2
2022-12-27,Tuolumne,16477,207,95,3
2022-12-28,Tuolumne,16489,207,92,3
2022-12-29,Tuolumne,16497,207,78,3
2022-12-30,Tuolumne,16510,207,81,3
2022-12-31,Tuolumne,16521,207,84,3
2022-10-01,Ventura,208880,1595,500,2
2022-10-02,Ventura,208928,1595,501,1
2022-10-03,Ventura,209010,1596,479,2
2022-10-04,Ventura,209081,1597,458,3
2022-10-05,Ventura,209150,1597,447,3
2022-10-06,Ventura,209210,1597,442,2
2022-10-07,Ventura,209273,1597,445,2
2022-10-08,Ventura,209316,1598,436,3
2022-10-09,Ventura,209350,1598,422,3
2022-10-10,Ventura,209399,1599,389,3
2022-10-11,Ventura,209471,1599,390,2
2022-10-12,Ventura,209524,1600,374,3
2022-10-13,Ventura,209576,1600,366,3
2022-10-14,Ventura,209624,1600,351,3
2022-10-15,Ventura,209674,1601,358,3
2022-10-16,Ventura,209705,1601,355,3
2022-10-17,Ventura,209775,1602,376,3
2022-10-18,Ventura,209818,1604,347,5
2022-10-19,Ventura,209880,1605,356,5
2022-10-20,Ventura,209923,1605,347,5
2022-10-21,Ventura,209962,1605,338,5
2022-10-22,Ventura,209992,1605,318,4
2022-10-23,Ventura,210018,1605,313,4
2022-10-24,Ventura,210069,1605,294,3
2022-10-25,Ventura,210119,1605,301,1
2022-10-26,Ventura,210171,1606,291,1
2022-10-27,Ventura,210234,1606,311,1
2022-10-28,Ventura,210294,1606,332,1
2022-10-29,Ventura,210334,1606,342,1
2022-10-30,Ventura,210376,1606,358,1
2022-10-31,Ventura,210447,1607,378,2
2022-11-01,Ventura,210523,1607,404,2
2022-11-02,Ventura,210594,1607,423,1
2022-11-03,Ventura,210647,1607,413,1
2022-11-04,Ventura,210704,1607,410,1
2022-11-05,Ventura,210757,1607,423,1
2022-11-06,Ventura,210808,1609,432,3
2022-11-07,Ventura,210895,1609,448,2
2022-11-08,Ventura,210977,1609,454,2
2022-11-09,Ventura,211043,1609,449,2
2022-11-10,Ventura,211117,1610,470,3
2022-11-11,Ventura,211212,1610,508,3
2022-11-12,Ventura,211277,1610,520,3
2022-11-13,Ventura,211352,1610,544,1
2022-11-14,Ventura,211467,1610,572,1
2022-11-15,Ventura,211577,1610,600,1
2022-11-16,Ventura,211689,1610,646,1
2022-11-17,Ventura,211805,1610,688,0
2022-11-18,Ventura,211906,1611,694,1
2022-11-19,Ventura,211984,1611,707,1
2022-11-20,Ventura,212064,1611,712,1
2022-11-21,Ventura,212195,1611,728,1
2022-11-22,Ventura,212336,1611,759,1
2022-11-23,Ventura,212441,1611,752,1
2022-11-24,Ventura,212508,1611,703,1
2022-11-25,Ventura,212651,1611,745,0
2022-11-26,Ventura,212782,1611,798,0
2022-11-27,Ventura,212922,1613,858,2
2022-11-28,Ventura,213161,1613,966,2
2022-11-29,Ventura,213371,1613,1035,2
2022-11-30,Ventura,213555,1613,1114,2
2022-12-01,Ventura,213747,1613,1239,2
2022-12-02,Ventura,213894,1614,1243,3
2022-12-03,Ventura,213998,1614,1216,3
2022-12-04,Ventura,214093,1615,1171,2
2022-12-05,Ventura,214263,1615,1102,2
2022-12-06,Ventura,214430,1615,1059,2
2022-12-07,Ventura,214597,1617,1042,4
2022-12-08,Ventura,214721,1618,974,5
2022-12-09,Ventura,214845,1618,951,4
2022-12-10,Ventura,214932,1618,934,4
2022-12-11,Ventura,215014,1619,921,4
2022-12-12,Ventura,215178,1619,915,4
2022-12-13,Ventura,215320,1619,890,4
2022-12-14,Ventura,215455,1620,858,3
2022-12-15,Ventura,215609,1620,888,2
2022-12-16,Ventura,215752,1621,907,3
2022-12-17,Ventura,215837,1623,905,5
2022-12-18,Ventura,215933,1623,919,4
2022-12-19,Ventura,216115,1623,937,4
2022-12-20,Ventura,216298,1624,978,5
2022-12-21,Ventura,216455,1626,1000,6
2022-12-22,Ventura,216591,1626,982,6
2022-12-23,Ventura,216697,1631,945,10
2022-12-24,Ventura,216792,1634,955,11
2022-12-25,Ventura,216862,1636,929,13
2022-12-26,Ventura,217003,1639,888,16
2022-12-27,Ventura,217229,1641,931,17
2022-12-28,Ventura,217389,1642,934,16
2022-12-29,Ventura,217540,1647,949,21
2022-12-30,Ventura,217665,1649,968,18
2022-12-31,Ventura,217725,1649,933,15
2022-10-01,Yolo,47475,399,143,0
2022-10-02,Yolo,47485,401,138,2
2022-10-03,Yolo,47497,401,123,2
2022-10-04,Yolo,47514,401,115,2
2022-10-05,Yolo,47531,402,104,3
2022-10-06,Yolo,47547,402,97,3
2022-10-07,Yolo,47560,403,96,4
2022-10-08,Yolo,47567,403,92,4
2022-10-09,Yolo,47577,403,92,2
2022-10-10,Yolo,47600,403,103,2
2022-10-11,Yolo,47623,404,109,3
2022-10-12,Yolo,47630,404,99,2
2022-10-13,Yolo,47650,404,103,2
2022-10-14,Yolo,47668,405,108,2
2022-10-15,Yolo,47677,405,110,2
2022-10-16,Yolo,47686,405,109,2
2022-10-17,Yolo,47702,405,102,2
2022-10-18,Yolo,47725,405,102,1
2022-10-19,Yolo,47734,406,104,2
2022-10-20,Yolo,47744,406,94,2
2022-10-21,Yolo,47754,406,86,1
2022-10-22,Yolo,47764,406,87,1
2022-10-23,Yolo,47774,406,88,1
2022-10-24,Yolo,47793,406,91,1
2022-10-25,Yolo,47804,406,79,1
2022-10-26,Yolo,47815,406,81,0
2022-10-27,Yolo,47824,406,80,0
2022-10-28,Yolo,47826,406,72,0
2022-10-29,Yolo,47837,406,73,0
2022-10-30,Yolo,47851,406,77,0
2022-10-31,Yolo,47875,406,82,0
2022-11-01,Yolo,47944,407,140,1
2022-11-02,Yolo,47963,407,148,1
2022-11-03,Yolo,47983,409,159,3
2022-11-04,Yolo,48001,409,175,3
2022-11-05,Yolo,48020,409,183,3
2022-11-06,Yolo,48033,409,182,3
2022-11-07,Yolo,48048,409,173,3
2022-11-08,Yolo,48080,411,136,4
2022-11-09,Yolo,48100,413,137,6
2022-11-10,Yolo,48122,413,139,4
2022-11-11,Yolo,48137,413,136,4
2022-11-12,Yolo,48149,414,129,5
2022-11-13,Yolo,48174,414,141,5
2022-11-14,Yolo,48200,415,152,6
2022-11-15,Yolo,48215,416,135,5
2022-11-16,Yolo,48239,416,139,3
2022-11-17,Yolo,48262,416,140,3
2022-11-18,Yolo,48273,416,136,3
2022-11-19,Yolo,48289,417,140,3
2022-11-20,Yolo,48306,418,132,4
2022-11-21,Yolo,48332,419,132,4
2022-11-22,Yolo,48361,420,146,4
2022-11-23,Yolo,48386,420,147,4
2022-11-24,Yolo,48404,421,142,5
2022-11-25,Yolo,48424,422,151,6
2022-11-26,Yolo,48443,422,154,5
2022-11-27,Yolo,48463,422,157,4
2022-11-28,Yolo,48501,423,169,4
2022-11-29,Yolo,48535,423,174,3
2022-11-30,Yolo,48570,423,184,3
2022-12-01,Yolo,48597,424,193,3
2022-12-02,Yolo,48630,424,206,2
2022-12-03,Yolo,48642,424,199,2
2022-12-04,Yolo,48668,424,205,2
2022-12-05,Yolo,48716,424,215,1
2022-12-06,Yolo,48750,424,215,1
2022-12-07,Yolo,48791,424,221,1
2022-12-08,Yolo,48822,424,225,0
2022-12-09,Yolo,48864,425,234,1
2022-12-10,Yolo,48878,425,236,1
2022-12-11,Yolo,48901,426,233,2
2022-12-12,Yolo,48926,426,210,2
2022-12-13,Yolo,48951,426,201,2
2022-12-14,Yolo,48974,427,183,3
2022-12-15,Yolo,49000,428,178,4
2022-12-16,Yolo,49028,428,164,3
2022-12-17,Yolo,49048,428,170,3
2022-12-18,Yolo,49071,429,170,3
2022-12-19,Yolo,49098,430,172,4
2022-12-20,Yolo,49129,430,178,4
2022-12-21,Yolo,49155,430,181,3
2022-12-22,Yolo,49182,430,182,2
2022-12-23,Yolo,49196,430,168,2
2022-12-24,Yolo,49207,432,159,4
2022-12-25,Yolo,49219,432,148,3
2022-12-26,Yolo,49239,432,141,2
2022-12-27,Yolo,49264,433,135,3
2022-12-28,Yolo,49288,433,133,3
2022-12-29,Yolo,49310,433,128,3
2022-12-30,Yolo,49334,434,138,4
2022-12-31,Yolo,49352,434,145,2
2022-10-01,Yuba,18885,132,31,0
2022-10-02,Yuba,18892,132,33,0
2022-10-03,Yuba,18898,132,35,0
2022-10-04,Yuba,18901,132,32,0
2022-10-05,Yuba,18906,132,33,0
2022-10-06,Yuba,18911,132,33,0
2022-10-07,Yuba,18912,132,32,0
2022-10-08,Yuba,18912,132,27,0
2022-10-09,Yuba,18915,132,23,0
2022-10-10,Yuba,18918,132,20,0
2022-10-11,Yuba,18924,132,23,0
2022-10-12,Yuba,18936,132,30,0
2022-10-13,Yuba,18943,132,32,0
2022-10-14,Yuba,18949,132,37,0
2022-10-15,Yuba,18955,132,43,0
2022-10-16,Yuba,18957,132,42,0
2022-10-17,Yuba,18962,132,44,0
2022-10-18,Yuba,18968,132,44,0
2022-10-19,Yuba,18975,132,39,0
2022-10-20,Yuba,18984,132,41,0
2022-10-21,Yuba,18990,132,41,0
2022-10-22,Yuba,19000,132,45,0
2022-10-23,Yuba,19007,132,50,0
2022-10-24,Yuba,19013,132,51,0
2022-10-25,Yuba,19022,132,54,0
2022-10-26,Yuba,19029,133,54,1
2022-10-27,Yuba,19036,133,52,1
2022-10-28,Yuba,19041,133,51,1
2022-10-29,Yuba,19047,133,47,1
2022-10-30,Yuba,19051,133,44,1
2022-10-31,Yuba,19059,133,46,1
2022-11-01,Yuba,19067,133,45,1
2022-11-02,Yuba,19074,133,45,0
2022-11-03,Yuba,19083,133,47,0
2022-11-04,Yuba,19090,133,49,0
2022-11-05,Yuba,19093,133,46,0
2022-11-06,Yuba,19098,133,47,0
2022-11-07,Yuba,19106,133,47,0
2022-11-08,Yuba,19114,133,47,0
2022-11-09,Yuba,19124,133,50,0
2022-11-10,Yuba,19133,133,50,0
2022-11-11,Yuba,19138,133,48,0
2022-11-12,Yuba,19145,133,52,0
2022-11-13,Yuba,19152,133,54,0
