date,county,cases,deaths,new_cases,new_deaths
2022-01-08,Mendocino,9582,106,808,3
2022-01-09,Mendocino,9656,106,790,3
2022-01-10,Mendocino,9864,106,874,2
2022-01-11,Mendocino,10037,106,898,2
2022-01-12,Mendocino,10198,106,936,2
2022-01-13,Mendocino,10363,107,970,3
2022-01-14,Mendocino,10454,107,965,2
2022-01-15,Mendocino,10566,108,984,2
2022-01-16,Mendocino,10639,109,983,3
2022-01-17,Mendocino,10786,109,922,3
2022-01-18,Mendocino,11009,109,972,3
2022-01-19,Mendocino,11178,109,980,3
2022-01-20,Mendocino,11349,110,986,3
2022-01-21,Mendocino,11447,110,993,3
2022-01-22,Mendocino,11528,110,962,2
2022-01-23,Mendocino,11578,110,939,1
2022-01-24,Mendocino,11703,111,917,2
2022-01-25,Mendocino,11807,111,798,2
2022-01-26,Mendocino,11927,112,749,3
2022-01-27,Mendocino,11975,113,626,3
2022-01-28,Mendocino,12026,114,579,4
2022-01-29,Mendocino,12070,114,542,4
2022-01-30,Mendocino,12094,114,516,4
2022-01-31,Mendocino,12167,114,464,3
2022-02-01,Mendocino,12233,114,426,3
2022-02-02,Mendocino,12295,114,368,2
2022-02-03,Mendocino,12348,114,373,1
2022-02-04,Mendocino,12392,115,366,1
2022-02-05,Mendocino,12423,115,353,1
2022-02-06,Mendocino,12451,115,357,1
2022-02-07,Mendocino,12494,116,327,2
2022-02-08,Mendocino,12552,116,319,2
2022-02-09,Mendocino,12584,116,289,2
2022-02-10,Mendocino,12618,116,270,2
2022-02-11,Mendocino,12640,116,248,1
2022-02-12,Mendocino,12656,117,233,2
2022-02-13,Mendocino,12672,117,221,2
2022-02-14,Mendocino,12701,117,207,1
2022-02-15,Mendocino,12728,117,176,1
2022-02-16,Mendocino,12745,118,161,2
2022-02-17,Mendocino,12767,118,149,2
2022-02-18,Mendocino,12784,119,144,3
2022-02-19,Mendocino,12794,119,138,2
2022-02-20,Mendocino,12804,119,132,2
2022-02-21,Mendocino,12814,119,113,2
2022-02-22,Mendocino,12841,119,113,2
2022-02-23,Mendocino,12855,120,110,2
2022-02-24,Mendocino,12865,120,98,2
2022-02-25,Mendocino,12872,120,88,1
2022-02-26,Mendocino,12874,120,80,1
2022-02-27,Mendocino,12881,120,77,1
2022-02-28,Mendocino,12898,121,84,2
2022-03-01,Mendocino,12907,121,66,2
2022-03-02,Mendocino,12918,121,63,1
2022-03-03,Mendocino,12931,121,66,1
2022-03-04,Mendocino,12942,121,70,1
2022-03-05,Mendocino,12948,121,74,1
2022-03-06,Mendocino,12951,121,70,1
2022-03-07,Mendocino,12963,121,65,0
2022-03-08,Mendocino,12970,121,63,0
2022-03-09,Mendocino,12974,121,56,0
2022-03-10,Mendocino,12978,121,47,0
2022-03-11,Mendocino,12982,121,40,0
2022-03-12,Mendocino,12988,121,40,0
2022-03-13,Mendocino,12992,121,41,0
2022-03-14,Mendocino,12998,123,35,2
2022-03-15,Mendocino,13003,123,33,2
2022-03-16,Mendocino,13008,123,34,2
2022-03-17,Mendocino,13011,123,33,2
2022-03-18,Mendocino,13015,123,33,2
2022-03-19,Mendocino,13019,123,31,2
2022-03-20,Mendocino,13019,123,27,2
2022-03-21,Mendocino,13026,123,28,0
2022-03-22,Mendocino,13034,123,31,0
2022-03-23,Mendocino,13039,123,31,0
2022-03-24,Mendocino,13043,123,32,0
2022-03-25,Mendocino,13049,124,34,1
2022-03-26,Mendocino,13049,124,30,1
2022-03-27,Mendocino,13053,124,34,1
2022-03-28,Mendocino,13057,124,31,1
2022-03-29,Mendocino,13059,124,25,1
2022-03-30,Mendocino,13063,124,24,1
2022-03-31,Mendocino,13067,124,24,1
2022-01-01,Merced,45751,706,1232,7
2022-01-02,Merced,45890,707,1269,8
2022-01-03,Merced,46480,709,1607,9
2022-01-04,Merced,47134,711,2029,10
2022-01-05,Merced,47797,714,2450,13
2022-01-06,Merced,48502,716,2938,14
2022-01-07,Merced,49104,718,3437,13
2022-01-08,Merced,49284,718,3533,12
2022-01-09,Merced,49469,718,3579,11
2022-01-10,Merced,50410,719,3930,10
2022-01-11,Merced,51298,722,4164,11
2022-01-12,Merced,52123,724,4326,10
2022-01-13,Merced,52887,731,4385,15
2022-01-14,Merced,53589,733,4485,15
2022-01-15,Merced,53783,733,4499,15
2022-01-16,Merced,53963,737,4494,19
2022-01-17,Merced,54603,737,4193,18
2022-01-18,Merced,55345,739,4047,17
2022-01-19,Merced,56029,741,3906,17
2022-01-20,Merced,56622,741,3735,10
2022-01-21,Merced,57098,743,3509,10
2022-01-22,Merced,57267,745,3484,12
2022-01-23,Merced,57437,746,3474,9
2022-01-24,Merced,58046,746,3443,9
2022-01-25,Merced,58579,747,3234,8
2022-01-26,Merced,59001,748,2972,7
2022-01-27,Merced,59406,751,2784,10
2022-01-28,Merced,59690,754,2592,11
2022-01-29,Merced,59794,756,2527,11
2022-01-30,Merced,59904,757,2467,11
2022-01-31,Merced,60280,758,2234,12
2022-02-01,Merced,60580,759,2001,12
2022-02-02,Merced,60778,762,1777,14
2022-02-03,Merced,60963,762,1557,11
2022-02-04,Merced,61115,764,1425,10
2022-02-05,Merced,61195,767,1401,11
2022-02-06,Merced,61289,767,1385,10
2022-02-07,Merced,61515,771,1235,13
2022-02-08,Merced,61645,773,1065,14
2022-02-09,Merced,61759,777,981,15
2022-02-10,Merced,61889,778,926,16
2022-02-11,Merced,62015,778,900,14
2022-02-12,Merced,62064,778,869,11
2022-02-13,Merced,62117,779,828,12
2022-02-14,Merced,62260,784,745,13
2022-02-15,Merced,62350,785,705,12
2022-02-16,Merced,62431,787,672,10
2022-02-17,Merced,62498,788,609,10
2022-02-18,Merced,62572,791,557,13
2022-02-19,Merced,62614,792,550,14
2022-02-20,Merced,62658,793,541,14
2022-02-21,Merced,62686,794,426,10
2022-02-22,Merced,62743,794,393,9
2022-02-23,Merced,62804,797,373,10
2022-02-24,Merced,62836,800,338,12
2022-02-25,Merced,62866,800,294,9
2022-02-26,Merced,62896,800,282,8
2022-02-27,Merced,62916,801,258,8
2022-02-28,Merced,62969,801,283,7
2022-03-01,Merced,63013,802,270,8
2022-03-02,Merced,63044,803,240,6
2022-03-03,Merced,63069,804,233,4
2022-03-04,Merced,63089,806,223,6
2022-03-05,Merced,63099,808,203,8
2022-03-06,Merced,63110,808,194,7
2022-03-07,Merced,63142,808,173,7
2022-03-08,Merced,63182,809,169,7
2022-03-09,Merced,63203,809,159,6
2022-03-10,Merced,63220,809,151,5
2022-03-11,Merced,63240,809,151,3
2022-03-12,Merced,63247,810,148,2
2022-03-13,Merced,63254,810,144,2
2022-03-14,Merced,63276,810,134,2
2022-03-15,Merced,63295,810,113,1
2022-03-16,Merced,63312,812,109,3
2022-03-17,Merced,63328,813,108,4
2022-03-18,Merced,63334,814,94,5
2022-03-19,Merced,63345,814,98,4
2022-03-20,Merced,63350,814,96,4
2022-03-21,Merced,63362,815,86,5
2022-03-22,Merced,63374,815,79,5
2022-03-23,Merced,63385,815,73,3
2022-03-24,Merced,63396,815,68,2
2022-03-25,Merced,63403,816,69,2
2022-03-26,Merced,63409,816,64,2
2022-03-27,Merced,63416,816,66,2
2022-03-28,Merced,63426,816,64,1
2022-03-29,Merced,63436,816,62,1
2022-03-30,Merced,63449,816,64,1
2022-03-31,Merced,63454,817,58,2
2022-01-01,Modoc,613,6,11,0
2022-01-02,Modoc,616,6,14,0
2022-01-03,Modoc,618,6,15,0
2022-01-04,Modoc,621,6,16,0
2022-01-05,Modoc,624,6,19,0
2022-01-06,Modoc,627,6,19,0
2022-01-07,Modoc,628,6,19,0
2022-01-08,Modoc,629,6,16,0
2022-01-09,Modoc,629,6,13,0
2022-01-10,Modoc,631,6,13,0
2022-01-11,Modoc,632,6,11,0
2022-01-12,Modoc,633,6,9,0
2022-01-13,Modoc,635,6,8,0
2022-01-14,Modoc,638,6,10,0
2022-01-15,Modoc,639,6,10,0
2022-01-16,Modoc,641,7,12,1
2022-01-17,Modoc,644,7,13,1
2022-01-18,Modoc,648,7,16,1
2022-01-19,Modoc,650,7,17,1
2022-01-20,Modoc,652,7,17,1
2022-01-21,Modoc,654,7,16,1
2022-01-22,Modoc,655,7,16,1
2022-01-23,Modoc,656,7,15,0
2022-01-24,Modoc,658,7,14,0
2022-01-25,Modoc,661,8,13,1
2022-01-26,Modoc,663,8,13,1
2022-01-27,Modoc,664,8,12,1
2022-01-28,Modoc,666,8,12,1
2022-01-29,Modoc,667,8,12,1
2022-01-30,Modoc,667,8,11,1
2022-01-31,Modoc,670,8,12,1
2022-02-01,Modoc,673,8,12,0
2022-02-02,Modoc,680,8,17,0
2022-02-03,Modoc,686,8,22,0
2022-02-04,Modoc,689,8,23,0
2022-02-05,Modoc,689,8,22,0
2022-02-06,Modoc,690,8,23,0
2022-02-07,Modoc,695,8,25,0
2022-02-08,Modoc,699,8,26,0
2022-02-09,Modoc,703,8,23,0
2022-02-10,Modoc,707,8,21,0
2022-02-11,Modoc,708,8,19,0
2022-02-12,Modoc,710,8,21,0
2022-02-13,Modoc,710,8,20,0
2022-02-14,Modoc,712,8,17,0
2022-02-15,Modoc,717,8,18,0
2022-02-16,Modoc,719,8,16,0
2022-02-17,Modoc,719,8,12,0
2022-02-18,Modoc,720,8,12,0
2022-02-19,Modoc,720,8,10,0
2022-02-20,Modoc,720,8,10,0
2022-02-21,Modoc,721,8,9,0
2022-02-22,Modoc,722,8,5,0
2022-02-23,Modoc,725,8,6,0
2022-02-24,Modoc,725,8,6,0
2022-02-25,Modoc,726,8,6,0
2022-02-26,Modoc,726,8,6,0
2022-02-27,Modoc,726,8,6,0
2022-02-28,Modoc,727,8,6,0
2022-03-01,Modoc,727,8,5,0
2022-03-02,Modoc,727,8,2,0
2022-03-03,Modoc,727,8,2,0
2022-03-04,Modoc,727,8,1,0
2022-03-05,Modoc,727,8,1,0
2022-03-06,Modoc,727,8,1,0
2022-03-07,Modoc,727,8,0,0
2022-03-08,Modoc,727,8,0,0
2022-03-09,Modoc,728,8,1,0
2022-03-10,Modoc,729,8,2,0
2022-03-11,Modoc,730,8,3,0
2022-03-12,Modoc,730,8,3,0
2022-03-13,Modoc,730,8,3,0
2022-03-14,Modoc,730,8,3,0
2022-03-15,Modoc,731,8,4,0
2022-03-16,Modoc,731,8,3,0
2022-03-17,Modoc,732,8,3,0
2022-03-18,Modoc,732,8,2,0
2022-03-19,Modoc,732,8,2,0
2022-03-20,Modoc,732,8,2,0
2022-03-21,Modoc,732,8,2,0
2022-03-22,Modoc,734,8,3,0
2022-03-23,Modoc,734,8,3,0
2022-03-24,Modoc,734,8,2,0
2022-03-25,Modoc,734,8,2,0
2022-03-26,Modoc,734,8,2,0
2022-03-27,Modoc,734,8,2,0
2022-03-28,Modoc,735,8,3,0
2022-03-29,Modoc,736,8,2,0
2022-03-30,Modoc,738,8,4,0
2022-03-31,Modoc,738,8,4,0
2022-01-01,Mono,2251,4,170,0
2022-01-02,Mono,2275,4,177,0
2022-01-03,Mono,2304,4,180,0
2022-01-04,Mono,2382,4,195,0
2022-01-05,Mono,2431,5,221,1
2022-01-06,Mono,2450,5,216,1
2022-01-07,Mono,2473,5,234,1
2022-01-08,Mono,2511,5,260,1
2022-01-09,Mono,2522,5,247,1
2022-01-10,Mono,2557,5,253,1
2022-01-11,Mono,2623,5,241,1
2022-01-12,Mono,2666,5,235,0
2022-01-13,Mono,2702,5,252,0
2022-01-14,Mono,2725,5,252,0
2022-01-15,Mono,2746,5,235,0
2022-01-16,Mono,2751,5,229,0
2022-01-17,Mono,2755,5,198,0
2022-01-18,Mono,2778,5,155,0
2022-01-19,Mono,2799,5,133,0
2022-01-20,Mono,2821,5,119,0
2022-01-21,Mono,2829,5,104,0
2022-01-22,Mono,2843,5,97,0
2022-01-23,Mono,2844,5,93,0
2022-01-24,Mono,2852,5,97,0
2022-01-25,Mono,2862,5,84,0
2022-01-26,Mono,2872,5,73,0
2022-01-27,Mono,2875,5,54,0
2022-01-28,Mono,2880,5,51,0
2022-01-29,Mono,2885,5,42,0
2022-01-30,Mono,2887,5,43,0
2022-01-31,Mono,2893,5,41,0
2022-02-01,Mono,2907,5,45,0
2022-02-02,Mono,2913,5,41,0
2022-02-03,Mono,2924,5,49,0
2022-02-04,Mono,2929,5,49,0
2022-02-05,Mono,2931,5,46,0
2022-02-06,Mono,2932,5,45,0
2022-02-07,Mono,2937,5,44,0
2022-02-08,Mono,2939,5,32,0
2022-02-09,Mono,2940,5,27,0
2022-02-10,Mono,2942,5,18,0
2022-02-11,Mono,2944,5,15,0
2022-02-12,Mono,2945,5,14,0
2022-02-13,Mono,2946,5,14,0
2022-02-14,Mono,2947,5,10,0
2022-02-15,Mono,2948,5,9,0
2022-02-16,Mono,2949,5,9,0
2022-02-17,Mono,2951,5,9,0
2022-02-18,Mono,2953,5,9,0
2022-02-19,Mono,2953,6,8,1
2022-02-20,Mono,2954,6,8,1
2022-02-21,Mono,2954,6,7,1
2022-02-22,Mono,2955,6,7,1
2022-02-23,Mono,2955,6,6,1
2022-02-24,Mono,2956,6,5,1
2022-02-25,Mono,2957,6,4,1
2022-02-26,Mono,2958,6,5,0
2022-02-27,Mono,2958,6,4,0
2022-02-28,Mono,2959,6,5,0
2022-03-01,Mono,2959,6,4,0
2022-03-02,Mono,2960,6,5,0
2022-03-03,Mono,2960,6,4,0
2022-03-04,Mono,2961,6,4,0
2022-03-05,Mono,2961,6,3,0
2022-03-06,Mono,2961,6,3,0
2022-03-07,Mono,2961,6,2,0
2022-03-08,Mono,2961,6,2,0
2022-03-09,Mono,2962,6,2,0
2022-03-10,Mono,2962,6,2,0
2022-03-11,Mono,2962,6,1,0
2022-03-12,Mono,2963,6,2,0
2022-03-13,Mono,2963,6,2,0
2022-03-14,Mono,2963,6,2,0
2022-03-15,Mono,2964,6,3,0
2022-03-16,Mono,2964,6,2,0
2022-03-17,Mono,2964,6,2,0
2022-03-18,Mono,2964,6,2,0
2022-03-19,Mono,2965,6,2,0
2022-03-20,Mono,2965,6,2,0
2022-03-21,Mono,2967,6,4,0
2022-03-22,Mono,2967,6,3,0
2022-03-23,Mono,2967,6,3,0
2022-03-24,Mono,2967,6,3,0
2022-03-25,Mono,2967,6,3,0
2022-03-26,Mono,2968,6,3,0
2022-03-27,Mono,2968,6,3,0
2022-03-28,Mono,2968,6,1,0
2022-03-29,Mono,2968,6,1,0
2022-03-30,Mono,2968,6,1,0
2022-03-31,Mono,2969,6,2,0
2022-01-01,Monterey,53586,649,1975,5
2022-01-02,Monterey,53895,649,2116,5
2022-01-03,Monterey,54522,649,2463,4
2022-01-04,Monterey,55348,651,2989,5
2022-01-05,Monterey,56078,651,3341,5
2022-01-06,Monterey,56901,651,3756,4
2022-01-07,Monterey,57627,651,4169,3
2022-01-08,Monterey,58048,653,4462,4
2022-01-09,Monterey,58435,653,4540,4
2022-01-10,Monterey,59498,654,4976,5
2022-01-11,Monterey,60454,654,5106,3
2022-01-12,Monterey,61499,654,5421,3
2022-01-13,Monterey,62486,657,5585,6
2022-01-14,Monterey,63424,660,5797,9
2022-01-15,Monterey,64123,660,6075,7
2022-01-16,Monterey,64636,660,6201,7
2022-01-17,Monterey,65401,660,5903,6
2022-01-18,Monterey,66522,662,6068,8
2022-01-19,Monterey,67299,663,5800,9
2022-01-20,Monterey,68208,665,5722,8
2022-01-21,Monterey,68974,666,5550,6
2022-01-22,Monterey,69445,666,5322,6
2022-01-23,Monterey,69651,668,5015,8
2022-01-24,Monterey,70491,669,5090,9
2022-01-25,Monterey,71350,670,4828,8
2022-01-26,Monterey,71924,670,4625,7
2022-01-27,Monterey,72481,671,4273,6
2022-01-28,Monterey,73102,672,4128,6
2022-01-29,Monterey,73304,673,3859,7
2022-01-30,Monterey,73459,677,3808,9
2022-01-31,Monterey,74047,678,3556,9
2022-02-01,Monterey,74500,681,3150,11
2022-02-02,Monterey,74920,681,2996,11
2022-02-03,Monterey,75312,681,2831,10
2022-02-04,Monterey,75599,683,2497,11
2022-02-05,Monterey,75789,685,2485,12
2022-02-06,Monterey,75903,687,2444,10
2022-02-07,Monterey,76268,689,2221,11
2022-02-08,Monterey,76523,690,2023,9
2022-02-09,Monterey,76728,693,1808,12
2022-02-10,Monterey,76931,696,1619,15
2022-02-11,Monterey,77113,697,1514,14
2022-02-12,Monterey,77228,698,1439,13
2022-02-13,Monterey,77289,700,1386,13
2022-02-14,Monterey,77495,701,1227,12
2022-02-15,Monterey,77666,702,1143,12
2022-02-16,Monterey,77793,703,1065,10
2022-02-17,Monterey,77941,703,1010,7
2022-02-18,Monterey,78053,703,940,6
2022-02-19,Monterey,78126,704,898,6
2022-02-20,Monterey,78215,705,926,5
2022-02-21,Monterey,78275,706,780,5
2022-02-22,Monterey,78369,708,703,6
2022-02-23,Monterey,78423,709,630,6
2022-02-24,Monterey,78461,710,520,7
2022-02-25,Monterey,78513,712,460,9
2022-02-26,Monterey,78541,713,415,9
2022-02-27,Monterey,78573,714,358,9
2022-02-28,Monterey,78631,715,356,9
2022-03-01,Monterey,78698,716,329,8
2022-03-02,Monterey,78723,717,300,8
2022-03-03,Monterey,78760,719,299,9
2022-03-04,Monterey,78789,719,276,7
2022-03-05,Monterey,78809,720,268,7
2022-03-06,Monterey,78828,720,255,6
2022-03-07,Monterey,78874,720,243,5
2022-03-08,Monterey,78908,721,210,5
2022-03-09,Monterey,78928,722,205,5
2022-03-10,Monterey,78952,722,192,3
2022-03-11,Monterey,78975,722,186,3
2022-03-12,Monterey,78988,723,179,3
2022-03-13,Monterey,78995,724,167,4
2022-03-14,Monterey,79031,724,157,4
2022-03-15,Monterey,79046,724,138,3
2022-03-16,Monterey,79076,724,148,2
2022-03-17,Monterey,79098,724,146,2
2022-03-18,Monterey,79121,724,146,2
2022-03-19,Monterey,79140,724,152,1
2022-03-20,Monterey,79151,724,156,0
2022-03-21,Monterey,79183,724,152,0
2022-03-22,Monterey,79232,724,186,0
2022-03-23,Monterey,79248,724,172,0
2022-03-24,Monterey,79265,724,167,0
2022-03-25,Monterey,79291,724,170,0
2022-03-26,Monterey,79302,724,162,0
2022-03-27,Monterey,79310,725,159,1
2022-03-28,Monterey,79331,725,148,1
2022-03-29,Monterey,79365,726,133,2
2022-03-30,Monterey,79378,727,130,3
2022-03-31,Monterey,79395,727,130,3
2022-01-01,Napa,15820,109,1519,1
2022-01-02,Napa,15972,109,1556,1
2022-01-03,Napa,16513,109,1859,1
2022-01-04,Napa,17027,109,2104,1
2022-01-05,Napa,17532,110,2291,2
2022-01-06,Napa,17897,110,2333,2
2022-01-07,Napa,18293,110,2585,2
2022-01-08,Napa,18520,110,2700,1
2022-01-09,Napa,18675,110,2703,1
2022-01-10,Napa,19170,110,2657,1
2022-01-11,Napa,19548,110,2521,1
2022-01-12,Napa,19991,110,2459,0
2022-01-13,Napa,20249,110,2352,0
2022-01-14,Napa,20549,111,2256,1
2022-01-15,Napa,20720,112,2200,2
2022-01-16,Napa,20841,112,2166,2
2022-01-17,Napa,21110,112,1940,2
2022-01-18,Napa,21457,112,1909,2
2022-01-19,Napa,21790,113,1799,3
2022-01-20,Napa,22045,114,1796,4
2022-01-21,Napa,22311,116,1762,5
2022-01-22,Napa,22431,116,1711,4
2022-01-23,Napa,22526,116,1685,4
2022-01-24,Napa,22789,117,1679,5
2022-01-25,Napa,22968,117,1511,5
2022-01-26,Napa,23167,117,1377,4
2022-01-27,Napa,23324,118,1279,4
2022-01-28,Napa,23481,120,1170,4
2022-01-29,Napa,23560,121,1129,5
2022-01-30,Napa,23616,121,1090,5
2022-01-31,Napa,23787,124,998,7
2022-02-01,Napa,23956,124,988,7
2022-02-02,Napa,24057,125,890,8
2022-02-03,Napa,24177,126,853,8
2022-02-04,Napa,24311,126,830,6
2022-02-05,Napa,24358,128,798,7
2022-02-06,Napa,24414,129,798,8
2022-02-07,Napa,24533,130,746,6
2022-02-08,Napa,24618,130,662,6
2022-02-09,Napa,24691,130,634,5
2022-02-10,Napa,24737,130,560,4
2022-02-11,Napa,24802,130,491,4
2022-02-12,Napa,24828,130,470,2
2022-02-13,Napa,24856,131,442,2
2022-02-14,Napa,24933,131,400,1
2022-02-15,Napa,24992,132,374,2
2022-02-16,Napa,25042,132,351,2
2022-02-17,Napa,25080,134,343,4
2022-02-18,Napa,25112,134,310,4
2022-02-19,Napa,25130,134,302,4
2022-02-20,Napa,25140,134,284,3
2022-02-21,Napa,25162,135,229,4
2022-02-22,Napa,25201,136,209,4
2022-02-23,Napa,25230,136,188,4
2022-02-24,Napa,25255,137,175,3
2022-02-25,Napa,25295,138,183,4
2022-02-26,Napa,25304,138,174,4
2022-02-27,Napa,25319,138,179,4
2022-02-28,Napa,25356,138,194,3
2022-03-01,Napa,25383,138,182,2
2022-03-02,Napa,25414,139,184,3
2022-03-03,Napa,25463,140,208,3
2022-03-04,Napa,25487,140,192,2
2022-03-05,Napa,25502,140,198,2
2022-03-06,Napa,25521,140,202,2
2022-03-07,Napa,25556,140,200,2
2022-03-08,Napa,25584,140,201,2
2022-03-09,Napa,25610,140,196,1
2022-03-10,Napa,25631,140,168,0
2022-03-11,Napa,25640,140,153,0
2022-03-12,Napa,25651,141,149,1
2022-03-13,Napa,25661,141,140,1
2022-03-14,Napa,25679,141,123,1
2022-03-15,Napa,25693,141,109,1
2022-03-16,Napa,25701,141,91,1
2022-03-17,Napa,25710,142,79,2
2022-03-18,Napa,25715,142,75,2
2022-03-19,Napa,25718,142,67,1
2022-03-20,Napa,25722,142,61,1
2022-03-21,Napa,25734,142,55,1
2022-03-22,Napa,25742,142,49,1
2022-03-23,Napa,25753,142,52,1
2022-03-24,Napa,25768,142,58,0
2022-03-25,Napa,25777,143,62,1
2022-03-26,Napa,25784,143,66,1
2022-03-27,Napa,25788,144,66,2
2022-03-28,Napa,25804,144,70,2
2022-03-29,Napa,25810,144,68,2
2022-03-30,Napa,25818,144,65,2
2022-03-31,Napa,25830,144,62,2
2022-01-01,Nevada,10822,112,471,1
2022-01-02,Nevada,10899,112,519,1
2022-01-03,Nevada,11087,112,647,1
2022-01-04,Nevada,11252,113,743,2
2022-01-05,Nevada,11412,113,812,2
2022-01-06,Nevada,11609,113,918,2
2022-01-07,Nevada,11808,113,1053,2
2022-01-08,Nevada,11939,114,1117,2
2022-01-09,Nevada,12024,114,1125,2
2022-01-10,Nevada,12280,114,1193,2
2022-01-11,Nevada,12504,115,1252,2
2022-01-12,Nevada,12727,115,1315,2
2022-01-13,Nevada,12939,115,1330,2
2022-01-14,Nevada,13131,115,1323,2
2022-01-15,Nevada,13254,115,1315,1
2022-01-16,Nevada,13314,115,1290,1
2022-01-17,Nevada,13528,115,1248,1
2022-01-18,Nevada,13714,115,1210,0
2022-01-19,Nevada,13897,115,1170,0
2022-01-20,Nevada,14055,115,1116,0
2022-01-21,Nevada,14200,115,1069,0
2022-01-22,Nevada,14298,115,1044,0
2022-01-23,Nevada,14367,116,1053,1
2022-01-24,Nevada,14529,116,1001,1
2022-01-25,Nevada,14656,118,942,3
2022-01-26,Nevada,14770,119,873,4
2022-01-27,Nevada,14865,119,810,4
2022-01-28,Nevada,14937,119,737,4
2022-01-29,Nevada,14974,119,676,4
2022-01-30,Nevada,15008,119,641,3
2022-01-31,Nevada,15097,119,568,3
2022-02-01,Nevada,15174,119,518,1
2022-02-02,Nevada,15235,120,465,1
2022-02-03,Nevada,15293,120,428,1
2022-02-04,Nevada,15333,121,396,2
2022-02-05,Nevada,15367,121,393,2
2022-02-06,Nevada,15389,122,381,3
2022-02-07,Nevada,15454,122,357,3
2022-02-08,Nevada,15490,122,316,3
2022-02-09,Nevada,15516,122,281,2
2022-02-10,Nevada,15537,122,244,2
2022-02-11,Nevada,15562,122,229,1
2022-02-12,Nevada,15576,123,209,2
2022-02-13,Nevada,15589,123,200,1
2022-02-14,Nevada,15623,125,169,3
2022-02-15,Nevada,15642,125,152,3
2022-02-16,Nevada,15668,126,152,4
2022-02-17,Nevada,15686,126,149,4
2022-02-18,Nevada,15698,127,136,5
2022-02-19,Nevada,15706,127,130,4
2022-02-20,Nevada,15714,127,125,4
2022-02-21,Nevada,15725,127,102,2
2022-02-22,Nevada,15736,127,94,2
2022-02-23,Nevada,15752,127,84,1
2022-02-24,Nevada,15759,127,73,1
2022-02-25,Nevada,15773,127,75,0
2022-02-26,Nevada,15784,127,78,0
2022-02-27,Nevada,15788,127,74,0
2022-02-28,Nevada,15796,127,71,0
2022-03-01,Nevada,15802,128,66,1
2022-03-02,Nevada,15810,128,58,1
2022-03-03,Nevada,15821,128,62,1
2022-03-04,Nevada,15826,128,53,1
2022-03-05,Nevada,15831,129,47,2
2022-03-06,Nevada,15835,129,47,2
2022-03-07,Nevada,15846,129,50,2
2022-03-08,Nevada,15853,129,51,1
2022-03-09,Nevada,15864,129,54,1
2022-03-10,Nevada,15873,129,52,1
2022-03-11,Nevada,15880,129,54,1
2022-03-12,Nevada,15883,129,52,0
2022-03-13,Nevada,15889,129,54,0
2022-03-14,Nevada,15896,129,50,0
2022-03-15,Nevada,15898,129,45,0
2022-03-16,Nevada,15900,129,36,0
2022-03-17,Nevada,15902,129,29,0
2022-03-18,Nevada,15905,129,25,0
2022-03-19,Nevada,15908,129,25,0
2022-03-20,Nevada,15910,129,21,0
2022-03-21,Nevada,15914,129,18,0
2022-03-22,Nevada,15918,129,20,0
2022-03-23,Nevada,15926,129,26,0
2022-03-24,Nevada,15928,129,26,0
2022-03-25,Nevada,15932,129,27,0
2022-03-26,Nevada,15933,129,25,0
2022-03-27,Nevada,15937,130,27,1
2022-03-28,Nevada,15941,130,27,1
2022-03-29,Nevada,15943,130,25,1
2022-03-30,Nevada,15951,131,25,2
2022-03-31,Nevada,15954,131,26,2
2022-01-01,Orange,373192,6077,39531,32
2022-01-02,Orange,377454,6083,40902,32
2022-01-03,Orange,388535,6088,45622,34
2022-01-04,Orange,399776,6103,49356,46
2022-01-05,Orange,410570,6119,52470,57
2022-01-06,Orange,420656,6133,55049,68
2022-01-07,Orange,430136,6142,59465,72
2022-01-08,Orange,434953,6154,61761,77
2022-01-09,Orange,438768,6171,61314,88
2022-01-10,Orange,448817,6188,60282,100
2022-01-11,Orange,457537,6206,57761,103
2022-01-12,Orange,465228,6224,54658,105
2022-01-13,Orange,472001,6239,51345,106
2022-01-14,Orange,478463,6251,48327,109
2022-01-15,Orange,482200,6268,47247,114
2022-01-16,Orange,484816,6284,46048,113
2022-01-17,Orange,490227,6299,41410,111
2022-01-18,Orange,496200,6318,38663,112
2022-01-19,Orange,501566,6340,36338,116
2022-01-20,Orange,506069,6363,34068,124
2022-01-21,Orange,510016,6398,31553,147
2022-01-22,Orange,512254,6425,30054,157
2022-01-23,Orange,513870,6456,29054,172
2022-01-24,Orange,516983,6476,26756,177
2022-01-25,Orange,519567,6505,23367,187
2022-01-26,Orange,521851,6536,20285,196
2022-01-27,Orange,523839,6561,17770,198
2022-01-28,Orange,525568,6578,15552,180
2022-01-29,Orange,526640,6600,14386,175
2022-01-30,Orange,527345,6628,13475,172
2022-01-31,Orange,528986,6646,12003,170
2022-02-01,Orange,530316,6664,10749,159
2022-02-02,Orange,531462,6682,9611,146
2022-02-03,Orange,532524,6699,8685,138
2022-02-04,Orange,533450,6718,7882,140
2022-02-05,Orange,533999,6728,7359,128
2022-02-06,Orange,534441,6746,7096,118
2022-02-07,Orange,535396,6764,6410,118
2022-02-08,Orange,536157,6786,5841,122
2022-02-09,Orange,536844,6802,5382,120
2022-02-10,Orange,537477,6811,4953,112
2022-02-11,Orange,538127,6832,4677,114
2022-02-12,Orange,538478,6850,4479,122
2022-02-13,Orange,538771,6867,4330,121
2022-02-14,Orange,539403,6879,4007,115
2022-02-15,Orange,539909,6890,3752,104
2022-02-16,Orange,540368,6899,3524,97
